IS,MonitoredSession close does not stop a thread when using SyncReplicasOptimizer hook,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 Ubuntu 16 04 TensorFlow installed from source or binary binary TensorFlow version use command below 1 3 Python version 3 5 2 Describe the problem If using SyncReplicasOptimizer the MonitoredSession is not able to stop a thread when calling session close It will wait the whole stop grace period secs and then close reporting that a thread could not be stopped INFO tensorflow Coordinator stopped with threads still running Thread 5 the thread number may vary Here you can find the piece of code reduced as much as possible to reproduce it Source code After several runs of this same script I also got a segmentation fault but only once,,"drpngx,ispirmustafa,isaprykin,isaprykin,isaprykin,isaprykin,drpngx",2017-10-17 10:59:12,2018-01-03 21:05:13
IS,How to build a full C API libtensorflow cc so for Android,Describe the problem When I use,,"jart,drpngx,drpngx",2017-09-01 08:43:25,2018-01-03 21:07:14
PR,Make frame positions configurable,This also fixes a bug in get root dir with all resources The value of sys getframe 1 is caller sensitive This leads to unexpected bugs where it gives the path of the wrong file For example get root dir with all resources is supposed to find the runfiles directoy But because of the extra call to get data files path everything shifts by one and now it resolves all paths on the location of the resource loader py file loaded repository or PIP but not a runfiles path In the places it is used currently it does not break anything tho This PR fixes the behavior of get root dir with all resources and makes the frame positions configurable on all methods with a default for compatibility Friendly ping,,"Androbin,Androbin,Androbin,asimshankar",2017-12-23 15:55:25,2018-01-03 21:29:00
IS,ImportError libcublas so 9 0 cannot open shared object file No such file or directory,I met the same problem as ImportError libcublas so 9 0 cannot open shared object file No such file or directory but non of their methods work,,gunan,2018-01-03 13:26:58,2018-01-03 21:38:28
IS,compile failed for tf gpu 1 4 cuda 9 cudnn 7 vc 2017 windows 10,I would greatly appreciate if anyone could help me out with compiling I followed 5600 and 13962 in compiling the wheel however when building i got into 6 types of in total 90 errors Respectively c2070 c2059 c2064 c2001 c1057 c2146 My build command was cmake A x64 DCMAKE BUILD TYPE Release DSWIG EXECUTABLE C swigwin 3 0 12 swig exe DPYTHON EXECUTABLE python exe DPYTHON LIBRARIES C ProgramData Anaconda3 libs python36 lib DPYTHON INCLUDE DIR C ProgramData Anaconda3 Include DNUMPY INCLUDE DIR C ProgramData Anaconda3 lib site packages numpy core include Dtensorflow ENABLE GPU ON DCUDNN HOME C Program Files NVIDIA GPU Computing Toolkit CUDA v9 0 Dtensorflow WIN CPU SIMD OPTIONS arch AVX Everything looks good until the compiler arch native support failed It manage to configure the build so I continue with MSBuild p Configuration Release tf python build pip package vcxproj The last 9999 line of the failed log is here tf compile build error log txt Warmest Regards Colman,,"mrry,mrry,gunan,angersson,gunan,gunan,gunan,gunan",2017-11-18 16:13:31,2018-01-03 21:43:21
PR,iOS Add optional Selective Registration of Ops,The current iOS library is huge Add the ability to selectively register for the ops the tensorflow library will support This greatly reduces resultant binary based on the network A full arm64 build was 122MB on my machine vs one selectively registered for SSD Mobilenet was only 93MB Also fixes a minor bug where the selected arch was not being passed to the compile ios protobuf sh script TEST build all ios sh a arm64 generates a fat binary for arm64 build all ios sh a arm64 g Downloads op inference graph pb generates a binary that is much smaller,,"powderluv,powderluv,powderluv,powderluv,powderluv,jhseu,powderluv,powderluv,drpngx,drpngx,powderluv,drpngx,powderluv,powderluv",2017-11-09 21:15:43,2018-01-03 22:04:32
IS,Support layer wise batch normalization parameter in tensorflow contrib estimators,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow yes OS Platform and Distribution Linux Ubuntu 14 04 TensorFlow installed from source or binary installed from source TensorFlow version use command below 1 2 0 Python version Python 2 7 6 Bazel version if compiling from source 0 5 2 CUDA cuDNN version GPU model and memory Exact command to reproduce Describe the problem Tensorflow is current DNN classifier regressor do not provide support to plugin in layer wise normalization function This issue is fired to provide support to add a layer wise norm func parameter in their constructors Source code logs Include any logs or source code that would be helpful to diagnose the problem If including tracebacks please include the full traceback Large logs and files should be attached Try to provide a reproducible test case that is the bare minimum necessary to generate the problem Following is a snippet of my proposed update in DNNClassifier In case this change passes your review I will submit the full code change including updates to all other related estimators diff git a tensorflow contrib learn python learn estimators dnn py b tensorflow contrib learn python learn estimators dnn py index cb15ef2 a3d9c01 100644 a tensorflow contrib learn python learn estimators dnn py b tensorflow contrib learn python learn estimators dnn py 127 6 127 10 def dnn model fn features labels mode params config None params get input layer min slice size or 64 20 num ps replicas config num ps replicas if config else 0 embedding lr multipliers params get embedding lr multipliers layer norm func params get layer norm func layer norm params params get layer norm params layer norm params mode mode features get feature dict features parent scope dnn 168 6 172 8 def dnn model fn features labels mode params config None net num hidden units activation fn activation fn normalizer fn layer norm func normalizer params layer norm params variables collections parent scope scope hidden layer scope if dropout is not None and mode model fn ModeKeys TRAIN 297 6 303 8 class DNNClassifier estimator Estimator weight column name None optimizer None activation fn nn relu layer norm func None layer norm params None dropout None gradient clip norm None enable centered bias False 372 6 380 8 class DNNClassifier estimator Estimator optimizer optimizer activation fn activation fn dropout dropout layer norm func layer norm func layer norm params layer norm params gradient clip norm gradient clip norm embedding lr multipliers embedding lr multipliers input layer min slice size input layer min slice size,,ispirmustafa,2017-08-23 02:17:51,2018-01-03 22:29:09
IS,tf train SyncReplicasOptimizer training does not start,System information Have I written custom code Yes OS Platform and Distribution Linux Ubuntu 16 04 TensorFlow installed from binary TensorFlow version use command below tensorflow gpu 1 3 0 Python version Python 3 6 2 Bazel version if compiling from source not installed CUDA cuDNN version Cuda compilation tools release 8 0 V8 0 61 GPU model and memory NVIDIA Quadro P5000 16GB Exact command to reproduce write actual IP addresses instead of ip address1 and ip address2 on machine 1 python trainer py replicas num 1 ps hosts ip address1 2222 worker hosts ip address2 2223 job name ps task index 0 on machine 2 python trainer py replicas num 1 ps hosts ip address1 2222 worker hosts ip address2 2223 job name worker task index 0 Describe the problem I'm trying to train an below model with distributed synchronized training I tried 1 ps and 1 worker 1 ps and 2 workers 1 ps and 3 workers It is a sample code similar to putting it all together example trainer program If I comment out line 71 shown below training became asynchronized trainig and there is no problem opt tf train SyncReplicasOptimizer opt replicas to aggregate FLAGS replicas num total num replicas FLAGS replicas num But if I run it with line 71 not commented out training will not start I followed usage to make it synchronized There is no error But trainig will not continue sess run line 96 never ends Is there any suggestions what might be the problem Source code logs Source code,,drpngx,2017-10-20 09:20:04,2018-01-04 00:02:34
IS,Batch Normalization layer is unusable,Despite the numerous submitted issues tf layers batch normalization still feels completely unusable The major problems are 1 It does not allow for input tensors with varying shapes It is complete nonsense to have a fixed batch size It should be allowed for the batch dimension to be vary 2 One needs to manually update the running mean and variance This is very uncomfortable and a very common pitfall for many beginners while it would take just a couple of lines to do the update internally based on the value of the training parameter I have recently seen too many custom implementations of a batch normalization layer because of the above problems and it will definitely be very useful if these problems are fixed ASAP I am using tensorflow gpu version 1 4,,"ppwwyyxx,facaiy,ppwwyyxx,facaiy,ppwwyyxx",2017-11-22 20:21:21,2018-01-04 00:51:46
PR,add a function to add extra logging handler,I want to separate different level of logs So error message will not be buried by info debug logs In r1 4 I use following code to do the job but when I change to r1 5 it do not work any more because tensorflow rewrite tf logging py and logger is not exposed So I think add a function to add extra handler should be useful,,"asimshankar,yilei",2017-12-27 15:40:57,2018-01-04 00:55:42
PR,Update advise md,,,,2018-01-03 21:42:09,2018-01-04 01:35:51
IS,Doubt in the implementation of gan is training critera,I read the code of gan implementation in tf contrib gan but I'm not quite sure whether the generator train op and discriminator train op use the same batch of data Here is the code in url Can we guarantee that both hooks run the optimizer on the same batch along with that each hook run the respective optimizer several times on the same batch I think that is needed for gan training and consistent with relative papers,,rohan100jain,2017-11-14 03:27:20,2018-01-04 01:56:52
IS,BUG Memory leak in tf string split,profile 9734 0066 txt profile 9734 0100 txt profile 9734 0150 txt Please go to Stack Overflow for help and support If you open a GitHub issue here is our policy 1 It must be a bug or a feature request 2 The form below must be filled out 3 It should not be a TensorBoard issue Those go here Here is why we have that policy TensorFlow developers respond to issues We want to focus on work that benefits the whole community e g fixing bugs and adding features Support only helps individuals GitHub also notifies thousands of people when issues are filed We want them to see you communicating an interesting problem rather than being redirected to Stack Overflow System information Have I written custom code as opposed to using a stock example script provided in TensorFlow yes OS Platform and Distribution e g Linux Ubuntu 16 04 Centos Linux version 3 10 0 229 4 2 el7 x86 64 gcc version 4 8 2 20140120 Red Hat 4 8 2 16 GCC TensorFlow installed from source or binary pip install tensorflow TensorFlow version use command below tensorflow 1 3 0 Python version Python 2 7 5 Bazel version if compiling from source N A CUDA cuDNN version N A CPU only GPU model and memory N A Exact command to reproduce You can collect some of this information using our environment capture script You can obtain the TensorFlow version with python c import tensorflow as tf print tf GIT VERSION tf VERSION Describe the problem Describe the problem clearly here Be sure to convey here why it is a bug in TensorFlow or a feature request I am seeing noticeably large memory usage when I use tf string split within the map function of a dataset API I have attached a sample code below I tried to do a heap analysis and I see std basic string Rep S create constantly growing in size and not freeing up its memory If i remove the tf string split and just return the line as is there is no memory held over This issue is a blocker for us to scale up the tensorflow pipeline to large datasets I have attached three output files of pprof over time 6447 1 96 8 96 8 6447 1 96 8 std basic string Rep S create 9765 5 96 5 96 5 9765 5 96 5 std basic string Rep S create 14704 7 95 5 95 5 14704 7 95 5 std basic string Rep S create Source code logs Include any logs or source code that would be helpful to diagnose the problem If including tracebacks please include the full traceback Large logs and files should be attached Try to provide a reproducible test case that is the bare minimum necessary to generate the problem import tensorflow as tf def mapper line line tf identity line tokens tf string split line delimiter ' t' return tokens indices def run filenames sample txt Cluster spec cluster tf train ClusterSpec worker localhost 2223 server tf train Server cluster job name worker task index 0 dataset tf contrib data TextLineDataset filenames dataset dataset batch 1000 dataset dataset map mapper 8 repeat iterator dataset make one shot iterator next element iterator get next with tf Session target server target as session while True try session run next element except tf errors OutOfRangeError break run You can run this script by LD PRELOAD usr lib64 libtcmalloc so 4 HEAPPROFILE tmp profile nohup python u bug py output log,,"aselle,mrry,mrry",2017-09-22 19:30:17,2018-01-04 01:59:19
PR,Fix unstable test case for Select op,Fix 14862 CF 15764 In the test case for Select op the condition might switch to another value when x1 is close to x2 The PR is opened to resolve the unstable condition Test passed for 100 times cc,,"facaiy,drpngx,facaiy,drpngx",2018-01-03 06:12:08,2018-01-04 02:13:18
IS,tensorboard failed on win 10,I tried to use tensorboard win10 python3 5 2 tensorflow gpu 1 1 0 but failed with the error image module 'tensorflow' has no attribute 'make tensor proto' but I tried on win 7 with the same events and succeed win7 python3 5 2 tensorflow gpu 1 0 1 image Is there a bug,,,2017-09-21 12:01:17,2018-01-04 02:50:23
IS,BUG same feature column creates duplicate tensors for DNNLinearCombinedRegressor,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 Mac OS X 10 11 6 TensorFlow installed from source or binary binary TensorFlow version use command below 1 3 0 Python version 3 5 2 Bazel version if compiling from source CUDA cuDNN version GPU model and memory Exact command to reproduce Describe the problem It seems that the same feature column creates two tensors for DNNLinearCombinedRegressor see voc embed in graph below Is this the right behavior we expected The behavior stems from that feature column is processed by DNN and Linear independently see code dnn L154 and linear L196 Source code logs graph large attrs key too large attrs limit attr size 1024 run 1,,"facaiy,ispirmustafa,facaiy,facaiy,facaiy,ispirmustafa,facaiy,facaiy",2017-09-20 07:44:43,2018-01-04 04:10:00
IS,variable scopes count miscalculates when reentering variable scope again,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 mac 10 11 TensorFlow installed from source or binary binary TensorFlow version use command below 1 4 Python version 3 5 Bazel version if compiling from source N A GCC Compiler version if compiling from source N A CUDA cuDNN version N A GPU model and memory N A Exact command to reproduce N A Describe the problem The unexpected results are fund when I investigates 14703 see code here L1621 L1623 variable scope always restores its old variable scopes count after exit unfortunately it seems that we forget reentering case I am not sure whether the behavior is a bug Source code logs,,"facaiy,lukaszkaiser,facaiy",2017-12-12 06:49:54,2018-01-04 05:07:58
IS,Error when run label image graph tmp quantized graph pb after quantized model,tensorflow 1 4 0 I followed the command line from tensorflow tensorflow docs src performance quantization md ran the following command is ok and produce a new model quantized graph pb bazel build tensorflow tools graph transforms transform graph bazel bin tensorflow tools graph transforms transform graph in graph tensorflow examples label image data inception v3 2016 08 28 frozen pb out graph tmp quantized graph pb inputs input outputs InceptionV3 Predictions Reshape 1 transforms 'add default attributes strip unused nodes type float shape 1 299 299 3 remove nodes op Identity op CheckNumerics fold constants ignore errors true fold batch norms fold old batch norms quantize weights quantize nodes strip unused nodes sort by execution order' But there is a problem when I was running with command bazel build tensorflow examples label image label image bazel bin tensorflow examples label image label image graph tmp quantized graph pb Else it worked if I replace quantized graph pb with inception v3 2016 08 28 frozen pb here The error info is 2017 12 04 08 27 02 891427 E tensorflow core framework op kernel cc 1142 OpKernel 'op DenseToSparseBatchDataset device type CPU ' for unknown op DenseToSparseBatchDataset 2017 12 04 08 27 02 891520 E tensorflow core framework op kernel cc 1142 OpKernel 'op GroupByWindowDataset device type CPU ' for unknown op GroupByWindowDataset 2017 12 04 08 27 02 891562 E tensorflow core framework op kernel cc 1142 OpKernel 'op IgnoreErrorsDataset device type CPU ' for unknown op IgnoreErrorsDataset 2017 12 04 08 27 02 891636 E tensorflow core framework op kernel cc 1142 OpKernel 'op DatasetToSingleElement device type CPU ' for unknown op DatasetToSingleElement 2017 12 04 08 27 02 891686 E tensorflow core framework op kernel cc 1142 OpKernel 'op SerializeIterator device type CPU ' for unknown op SerializeIterator 2017 12 04 08 27 02 891712 E tensorflow core framework op kernel cc 1142 OpKernel 'op DeserializeIterator device type CPU ' for unknown op DeserializeIterator 2017 12 04 08 27 02 891733 E tensorflow core framework op kernel cc 1142 OpKernel 'op MapAndBatchDataset device type CPU ' for unknown op MapAndBatchDataset 2017 12 04 08 27 02 891777 E tensorflow core framework op kernel cc 1142 OpKernel 'op ParallelInterleaveDataset device type CPU ' for unknown op ParallelInterleaveDataset 2017 12 04 08 27 02 891805 E tensorflow core framework op kernel cc 1142 OpKernel 'op ScanDataset device type CPU ' for unknown op ScanDataset 2017 12 04 08 27 02 891825 E tensorflow core framework op kernel cc 1142 OpKernel 'op SqlDataset device type CPU ' for unknown op SqlDataset 2017 12 04 08 27 02 901109 E tensorflow examples label image main cc 327 Invalid argument Node 'InceptionV3 InceptionV3 Conv2d 1a 3x3 BatchNorm batchnorm mul eightbit input port 0 reduction dims' Unknown input node ' input 0' how should I fix it,,reedwm,2017-12-04 08:35:51,2018-01-04 06:41:09
IS,Can google publish checkpoint file for some common network VGG AlexNet,In tensorflow models repository developer maintains some pre built model and checkpoint files from some famous network it is very convenient for some developer do not have too much computation resources train a network from scratch can take a very long time The author of these networks do publish weights file but It is not for tensorflow mostly for caffe,,,2017-11-17 03:06:14,2018-01-04 07:07:48
IS,Bazel Build Fails with undeclared inclusion s in rule ' nccl archive nccl',System information The environment used is tf env txt The branch downloaded is tensorflow master branch When I run the configure script the configuration is tf configure bazelrc Describe the problem When I run There appears to be a problem with bazel build with MKL enabled I have been able to compile this with MKL disabled MKL for Ubuntu should be supported yes,,"tfboyd,tfboyd,gunan,gunan,gunan,gunan,gunan,gunan,gunan,ilya-biryukov,gunan,ilya-biryukov,gunan",2017-11-08 19:53:04,2018-01-04 07:18:49
IS,Build TF 1 2 error no such package ' nccl archive ' OR undeclared inclusion s in rule ' nccl archive nccl' this rule is missing dependency declarations for the following files included by 'external nccl archive src libwrap cu cc',Hi I compiled tensorflow r1 0 successfully with Centos 7 0 cuda 8 0 and CUDNN 6 5 gcc 4 8 5 Recently We want follow the latest version of Tensorflow error below are always occur ERROR home jiangbo tensorflow tensorflow tools pip package BUILD 76 1 no such package ' nccl archive ' home jiangbo cache bazel bazel jiangbo 0c80707bb0528f07a36b6bc1e1bf9b14 external nccl archive build Operation not permitted and referenced by ' tensorflow tools pip package licenses' ERROR Analysis of target ' tensorflow tools pip package build pip package' failed build aborted My bazel version have tried 0 4 5 and 0 5 2 but compile error Some method to solve this problem I have tried but no one helps any body knows this problem please tell me or let me know you thought After I compiled TF r1 2 error I have checkout to r1 0 it is weird the same error info again,,"martinwicke,martinwicke,av8ramit,gunan",2017-07-10 07:17:36,2018-01-04 07:20:59
IS,ci tensorflow org lacks a security certificate,The Problem now lacks a security certificate or it expired To repro visit Chrome will note that the connection is not private This is breaking TensorBoard is tests that run on travis The tests pip install nightly versions of TensorFlow from these URLs TF BUILD IS PIP PIP TF BUILD PYTHON VERSION PYTHON2 label cpu slave lastSuccessfulBuild artifact pip test whl tensorflow 1 head cp27 none linux x86 64 whl TF BUILD IS PIP PIP TF BUILD PYTHON VERSION PYTHON3 label cpu slave lastSuccessfulBuild artifact pip test whl tensorflow 1 head cp34 cp34m linux x86 64 whl Error Logs from a Failed Test Run Collecting tensorflow 1 head from TF BUILD IS PIP PIP TF BUILD PYTHON VERSION PYTHON2 label cpu slave lastSuccessfulBuild artifact pip test whl tensorflow 1 head cp27 none linux x86 64 whl Exception Traceback most recent call last File home travis virtualenv python2 7 14 lib python2 7 site packages pip basecommand py line 215 in main status self run options args File home travis virtualenv python2 7 14 lib python2 7 site packages pip commands install py line 335 in run wb build autobuilding True File home travis virtualenv python2 7 14 lib python2 7 site packages pip wheel py line 749 in build self requirement set prepare files self finder File home travis virtualenv python2 7 14 lib python2 7 site packages pip req req set py line 380 in prepare files ignore dependencies self ignore dependencies File home travis virtualenv python2 7 14 lib python2 7 site packages pip req req set py line 620 in prepare file session self session hashes hashes File home travis virtualenv python2 7 14 lib python2 7 site packages pip download py line 821 in unpack url hashes hashes File home travis virtualenv python2 7 14 lib python2 7 site packages pip download py line 659 in unpack http url hashes File home travis virtualenv python2 7 14 lib python2 7 site packages pip download py line 853 in download http url stream True File home travis virtualenv python2 7 14 lib python2 7 site packages pip vendor requests sessions py line 488 in get return self request 'GET' url kwargs File home travis virtualenv python2 7 14 lib python2 7 site packages pip download py line 386 in request return super PipSession self request method url args kwargs File home travis virtualenv python2 7 14 lib python2 7 site packages pip vendor requests sessions py line 475 in request resp self send prep send kwargs File home travis virtualenv python2 7 14 lib python2 7 site packages pip vendor requests sessions py line 596 in send r adapter send request kwargs File home travis virtualenv python2 7 14 lib python2 7 site packages pip vendor cachecontrol adapter py line 47 in send resp super CacheControlAdapter self send request kw File home travis virtualenv python2 7 14 lib python2 7 site packages pip vendor requests adapters py line 497 in send raise SSLError e request request SSLError SSL CERTIFICATE VERIFY FAILED certificate verify failed ssl c 661,,"chihuahua,chihuahua,chihuahua,gunan,chihuahua,gunan,chihuahua",2018-01-04 00:12:28,2018-01-04 08:37:37
IS,build link tensorflow lite c library,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 Linux Ubuntu 16 04 TensorFlow installed from source or binary source TensorFlow version use command below v1 4 0 19 ga52c8d9 1 4 1 Python version 2 7 12 Bazel version if compiling from source 0 8 1 GCC Compiler version if compiling from source g 5 4 0 CUDA cuDNN version none GPU model and memory none Exact command to reproduce g std c 11 I tensorflow L lframework demo cpp Describe the problem I run 'bazel build tensorflow contrib lite framework' and get libframework so Then I use libframework so in my own code but get undefined reference error when compile with g temp ccYTZw2h o In function 'main' demo cpp text 0x46 undefined reference to 'tflite DefaultErrorReporter ' demo cpp text 0x6a undefined reference ro 'tflite FlatBufferModel BuildFromFile char const tflite ErrorReporter ' I get following lines by 'nm libframework so grep 'DefaultErrorReporter'' 000000000001b1b0 b ZGVZN6tflite20DefaultErrorReporterEvE14error reporter 0000000000007990 T ZN6tflite20DefaultErrorReporterEv 000000000001b1a8 b ZZN6tflite20DefaultErrorReporterEvE14error reporter I'm not familiar with how to use tensorflow lite Where is the problem could be Source code logs,,,2018-01-02 07:00:33,2018-01-04 08:58:37
IS,Feature Request saver save mkdir if directory not exist,Describe the problem saver save sess 'my model' returns error if directory not exist It would be nice if saver can automatically create the missing directory Traceback most recent call last File tf voice recognition py line 783 in module saver save sess 'my model' File usr local lib python2 7 dist packages tensorflow python training saver py line 1594 in save raise exc ValueError Parent directory of my model does not exist can not save,,,2018-01-04 04:06:02,2018-01-04 09:01:05
PR,Remove 0 in final result argument,Small change to line 393 in my recent testing of retrain and the label image workflow as of today TF master 136697e I had to remove 0 from the label image output layer argument Thank you,,caisq,2018-01-04 00:00:28,2018-01-04 15:17:07
IS,Android Dex cannot parse version 52 byte code,When including compile 'org tensorflow tensorflow lite 0 1 1' I get the error Android Dex cannot parse version 52 byte code If I use AGP 3 0 0 the problem goes away since it has support for Java 8 but the problem exists if I try to use 2 3 3,,asimshankar,2017-12-28 16:25:40,2018-01-04 15:32:51
IS,Using grid rnn cell Grid1LSTMCell makes stack bidirectional dynamic rnn Throw different shape errors,I encountered a problem using grid rnn cell Grid1LSTMCell I have no problems using it on contrib static rnn and contrib static bidirectional rnn I encounter these shape errors 1 When the input layer is unstacked Shape 1 1 must have rank at least 3 2 When the input layer is not unstacked Shape 1 2 8 must have rank 2 Which are apparently conflicting with each other,,"selcouthlyBlue,selcouthlyBlue,selcouthlyBlue,selcouthlyBlue,ebrevdo,phvu,selcouthlyBlue",2017-12-22 03:34:15,2018-01-04 16:28:23
PR,Merging 1 5 0 rc0 back to master,,,av8ramit,2018-01-04 03:08:43,2018-01-04 18:14:52
PR,Fix build issues with cuda 9 1 through updating eigen,,,"gunan,gunan,av8ramit",2018-01-02 21:55:13,2018-01-04 18:32:04
IS,Error in InputQueueingStateSaver barrier,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 Linux Mint 18 TensorFlow installed from source or binary Binary pip TensorFlow version use command below v1 2 0 rc2 21 g12f033d 1 2 0 Bazel version if compiling from source N A CUDA cuDNN version N A GPU model and memory N A Exact command to reproduce N A Describe the problem I encounter an error related to barriers when using tf contrib training batch sequences with states I use this function to batch sequences For now just batches of 4 I do not understand the error it but I tried empirically poking at it and it only occurs with some capacity values For example it does not occur within 15 minutes with a capacity value of 16 good for 4 batches and cycles through the input sequences as expected It does occur within a minute with capacity values of 32 and 64 I know this is incredibly vague but I can explore more if you can help me understand the underlying issue I do believe this question does not fit the StackOverflow format as this is buggy behaviour Source code logs Below the error log One thing I do not understand for example is that it always complains about components 0 8 I have verified that this occurs for multiple keys My best guess is that this has to do with save state trying to save over state that has already been saved,,"ebrevdo,ebrevdo,ebrevdo",2017-07-19 16:34:48,2018-01-04 18:39:05
PR,Enable tilde expansion in debug wrappers,This commit allows paths beginning with ' ' to be used when specifying where debug files should be dumped The tilde will now be expanded to the user is home directory,,"pvaneck,caisq,caisq",2018-01-04 17:50:11,2018-01-04 19:10:26
IS,Non determinism from tf data Dataset map with random ops,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes please see the minimal reproducible example script below OS Platform and Distribution e g Linux Ubuntu 16 04 macOS 10 12 Linux CentOS 7 4 6 6 300 el7 centos x86 64 TensorFlow installed from source or binary pip3 install tf nightly also happens when built from source TensorFlow version use command below v1 3 0 rc1 3690 g9b9cbbe 1 5 0 dev20171023 Python version 3 6 3 Bazel version if compiling from source N A since nightly build reproduces the issue but when built from source I use 0 6 1 homebrew CUDA cuDNN version a GPU is not needed to reproduce the issue however it has also been tested with CUDA 8 0 61 cuDNN 7 0 1 GPU model and memory N A a GPU is not needed to reproduce the issue however it has also been tested with Tesla K80s Exact command to reproduce See minimal reproducible example below Describe the problem The new tf data Dataset API contains a map function with a num parallel calls parameter which allows elements to be processed in parallel by multiple threads Although not explicitly mentioned in the API docs prior discussions such as a comment from today issuecomment 338772693 have indicated that the map function should be deterministic w r t the graph seed even if num parallel calls 1 I have observed that if the function being mapped contains only non random ops then this determinism is observed see step 2 below However if the the function being mapped contains a random op the results become non deterministic for all values of num parallel calls 1 This is unexpected and prevents training experiments from being reproducible unless num parallel calls 1 Also please note that the example below serves as a minimal example to reproduce the issue The real scenario involves running data augmentation during training Source code logs 1 pip3 install tf nightly 2 Run the following code to observe that map functions with only non random ops are deterministic for all values of num parallel calls which is the expected behavior 4 Observe that swapping out the map line above with an entirely different random op such as dataset dataset map lambda x x tf random normal 64 64 3 seed 42 num parallel calls threads is also non deterministic for values of num parallel calls 1,,"skye,mrry",2017-10-24 00:26:33,2018-01-04 19:13:34
IS,Feature query How to load the graph model only once and then give series of inputs,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow No Running the Simple Audio recognition network tutorial OS Platform and Distribution e g Linux Ubuntu 16 04 Ubuntu 14 04 TensorFlow installed from source or binary Source TensorFlow version use command below 1 3 Python version 3 6 Bazel version if compiling from source 0 6 0 Describe the problem I am a tensorflow and neural network novice I was able to run the Simple audio recognition network For a given input wavefile the model obtained gives the result in approx 5 seconds I want reduce this time to 100s of milliseconds From the issue there seems to be a way to do this using the graph I used the graph optimisation tool but there was not a considerable reduction in time I heard that loading the graph is what takes time and hence I need to figure out how to load the graph only once and then feed the inputs without feeding all the parameters every time a new input needs to be tested The command that is used for decoding is as follows python tensorflow examples speech commands label wav py graph tmp my frozen graph pb labels tmp speech commands train conv labels txt wav tmp speech dataset left a5d485dc nohash 0 wav Also does anyone know if there is official data on how long alexa google home take to respond to trigger words,,"drpngx,drpngx",2017-10-19 17:56:41,2018-01-04 19:27:18
IS,How periodicaly evaluate the Performance of Models in TF Slim,I am trying to use DensNet 1 for regression problem with TF Slim My data contains 60000 jpeg images with 37 float labels for each image I divided my data into three different tfrecords files of a train set 60 a validation set 20 and a test set 20 I need to evaluate validation set during training loop and make a plot like image 2 In TF Slim documentation they just explain train loop and evaluation loop separately I can just evaluate validation or test set after training loop finished While as I said I need to evaluate during training I tried to use slim evaluation evaluation loop function instead of slim evaluation evaluate once But it does not help slim evaluation evaluation loop master FLAGS master checkpoint dir checkpoint path logdir FLAGS eval dir num evals num batches eval op list names to updates values print ops variables to restore variables to restore summary op tf summary merge summary ops eval interval secs eval interval secs I tried evaluation evaluate repeatedly as well from tensorflow contrib training python training import evaluation evaluation evaluate repeatedly master FLAGS master checkpoint dir checkpoint path eval ops list names to updates values print ops eval interval secs eval interval secs In both of these functions they just read the latest available checkpoint from checkpoint dir and apparently waiting for the next one however when the new checkpoints are generated they do not perform at all I use Python 2 7 13 and Tensorflow 1 3 0 on CPU Any help will be highly appreciated 1 2,,"drpngx,drpngx",2017-10-17 03:04:48,2018-01-04 19:27:49
IS,ERROR tensorflow Exception in QueueRunner truncated record at 935047,so why this errors,,"drpngx,drpngx",2017-10-17 07:16:13,2018-01-04 19:28:52
