IS,First onVideoSizeChanged callback returns width 1 height 1 Format NO VALUE on Android 4 2 devices with Qualcomm 800 SoC,Issue description First onVideoSizeChanged callback returns width 1 height 1 and pixelWidthHeightRatio 1 0 Format NO VALUE on Android 4 2 devices with Qualcomm 800 SoC The correct Video Size is reported some time around a few 100 ms after I know this is not a major problem but still I would like to know if this is an intentional behaviour or indeed a bug as previous ExoPlayer versions e g r1 5 10 did not produce this Reproduction steps Open any HLS DASH or other videos in the Demo App on a device with Qualcomm 800 running Android 4 2 I used an LG G2 to verify the issue but have multiple reports from other devices with the above config Link to test content Any video in the ExoPlayer Demo App For example Version of ExoPlayer being used Confirmed on r2 2 0 r2 4 1 r2 4 2 dev v2 a543436b960cc97ec1dfdb1ac5efe5da6e99fbe0 The issue was not present on r1 5 10 Device s and version s of Android being used Android 4 2 4 2 2 Qualcomm 800 SoC LG G2 LG G Flex LG L22 Sony Z1 and others A full bug report captured from the device If a full bug report is needed please let me know The relevant events follow,,"ojw28,ojw28",2017-06-30 15:37:49,2017-07-05 16:22:11
IS,Tunneling support on API 23 does not start renderer,Issue description Tunneled playback does not start on at least some API 23 Devices and the player stays in buffering state It looks to me like the MediaCodec OnFrameRenderedListener that is used on API 23 to trigger maybeNotifyRenderedFirstFrame is not triggered if the AudioTrack is not started That in turn causes video render to report that it is not ready since isReady relies on the renderedFirstFrame when in tunneling mode causing the renders not to be enabled which means the AudioTrack is never started and the player stays in buffering state An easy fix to confirm the issue was to use the 23 behaviour and call maybeNotifyRenderedFirstFrame in onQueueInputBuffer of the MediaCodecVideoRenderer i e Please note that with the fix above the attached OnFrameRenderedListener is indeed triggered so it is not that the listener is not working at all it just seems that on the devices I tested the tunneling implementation is indeed waiting for the first AV sync header on the AudioTrack before rendering the first frame and triggering the listener hence it seems like this can not be used reliably as a first frame indicator Maybe I missed something or maybe there is a better workaround but to me it would make sense to remove the listener approach and fallback to the 23 behaviour and trigger the first frame notification when input is queued and tunneling is enabled I would appreciate any thoughts on this and I'm happy to prepare a PR for any potential fix Reproduction steps Enable tunneling in the Demo Application and try to play any of the demo content on an API 23 device Link to test content Can be reproduced with any of the demo content Version of ExoPlayer being used Tested and reproduces with 2 4 2 and dev v2 commit 8af77acb01edbcc7fe7005d44a0146e25c6695eb Device s and version s of Android being used The devices I could reproduce this with is a Sony Bravia 4K 2015 API 23 and a Technicolor Skipper API 23 A full bug report captured from the device Happy to send one if it is required for this issue,,"andrewlewis,ojw28",2017-06-22 10:02:15,2017-07-05 16:23:29
IS,Offline Licence Aquisition,Hi I am trying to acquire and store a DRM license for a video to playback The OfflineLicenseHelper seems to accommodate this but requires DrmInitData object when trying to download the license downloadLicense DrmInitdata What data should be populated in the SchemeData object required to initialize the DrmInitData object,,,2017-07-03 12:03:40,2017-07-06 06:51:16
IS,Handle connection loss,Hello team This is a suggestion for improvements correct me if I am wrong in my request The issue is that when connection interrupts for a short period few seconds the Player throws playback exception even though there is buffered data available Quick example is turn WiFi off and on Real use case is when live stream consumes for instance Internet radio station and vehicle drives via dead zones Currently I am handle this case in onPlaybackError callback however this is workaround and as soon as buffered data played and even though connection restored Player dispatch state completed and it is necessary to re start playback Feature request is to handle such cases internally in Player unless there is no buffered data available Regards Yurii,,ojw28,2017-07-06 00:02:14,2017-07-06 07:37:09
IS,HLS media sequence resets make the player get stuck in buffering state,Issue description I meet this issue with this url This video play stuck buffering in random time and never come back to ready This issue will always appear on any device when playing a little bit longer time Through the analysis of a period of time I find the issue is that sometime this live stream HlsMediaPlaylist is mediaSequence suddenly change to start from zero This behavior leads to HlsPlaylistTracker is func getLatestPlaylistSnapshot always return oldPlaylist so the Exoplayer stuck at buffering I think in this case the player should continue to play the live stream or throw an exception and not stuck at buffering Reproduction steps Play this url with a little bit longer time Version of ExoPlayer being used latest,,"AquilesCanta,AquilesCanta,AquilesCanta,AquilesCanta,AquilesCanta,AquilesCanta",2017-05-27 06:46:48,2017-07-06 10:21:30
IS,ExoPlayerImplInternal Internal runtime error java lang IllegalStateException at android media MediaCodec native dequeueInputBuffer Native Method,ExoPlayer version release v2 Device ASUS Z017DA Android version 6 0 1 Device HTC M8x Android version 6 0 I am using Android JobScheduler and WindowManager to do background test with ExoPlayer I set the test duration is 30 sec but if it start background test it was failed in 4 10 sec Here is the error code 07 06 09 07 25 131 25657 26229 E Surface queueBuffer error queuing buffer to SurfaceTexture 19 07 06 09 07 25 131 25657 26229 E ACodec queueBuffer failed in onOutputBufferDrained 19 07 06 09 07 25 131 25657 26229 E ACodec signalError omxError 0x80001001 internalError 19 07 06 09 07 25 131 25657 26228 E MediaCodec Codec reported err 0xffffffed actionCode 0 while in state 6 07 06 09 07 25 139 25657 26173 E ExoPlayerImplInternal Internal runtime error java lang IllegalStateException at android media MediaCodec native dequeueInputBuffer Native Method at android media MediaCodec dequeueInputBuffer MediaCodec java 2319 at com google android exoplayer2 mediacodec MediaCodecRenderer feedInputBuffer MediaCodecRenderer java 548 at com google android exoplayer2 mediacodec MediaCodecRenderer render MediaCodecRenderer java 490 at com google android exoplayer2 ExoPlayerImplInternal doSomeWork ExoPlayerImplInternal java 464 at com google android exoplayer2 ExoPlayerImplInternal handleMessage ExoPlayerImplInternal java 300 at android os Handler dispatchMessage Handler java 98 at android os Looper loop Looper java 148 at android os HandlerThread run HandlerThread java 61 at com google android exoplayer2 util PriorityHandlerThread run PriorityHandlerThread java 40 07 06 09 07 25 151 25657 26229 E Surface getSlotFromBufferLocked unknown buffer 0x7f61c31000 07 06 09 07 25 151 25657 26229 W ACodec OMX qcom video decoder avc can not return buffer 35 to native window 07 06 09 07 25 151 25657 26229 E Surface getSlotFromBufferLocked unknown buffer 0x7f61c10100 07 06 09 07 25 151 25657 26229 W ACodec OMX qcom video decoder avc can not return buffer 34 to native window 07 06 09 07 25 152 25657 26229 E Surface getSlotFromBufferLocked unknown buffer 0x7f61c33160 07 06 09 07 25 152 25657 26229 W ACodec OMX qcom video decoder avc can not return buffer 32 to native window 07 06 09 07 25 152 25657 26229 E Surface getSlotFromBufferLocked unknown buffer 0x7f61c331c0 07 06 09 07 25 152 25657 26229 W ACodec OMX qcom video decoder avc can not return buffer 31 to native window 07 06 09 07 25 152 25657 26229 E Surface getSlotFromBufferLocked unknown buffer 0x7f61c33280 07 06 09 07 25 153 25657 26229 W ACodec OMX qcom video decoder avc can not return buffer 29 to native window 07 06 09 07 25 153 25657 26229 E Surface getSlotFromBufferLocked unknown buffer 0x7f61c0f8c0 07 06 09 07 25 153 25657 26229 W ACodec OMX qcom video decoder avc can not return buffer 27 to native window 07 06 09 07 25 164 25657 26173 E ExoPlayerImplInternal Stop failed java lang IllegalStateException at android media MediaCodec native stop Native Method at android media MediaCodec stop MediaCodec java 1901 at com google android exoplayer2 mediacodec MediaCodecRenderer releaseCodec MediaCodecRenderer java 450 at com google android exoplayer2 mediacodec MediaCodecRenderer onDisabled MediaCodecRenderer java 405 at com google android exoplayer2 video MediaCodecVideoRenderer onDisabled MediaCodecVideoRenderer java 278 at com google android exoplayer2 BaseRenderer disable BaseRenderer java 145 at com google android exoplayer2 ExoPlayerImplInternal resetInternal ExoPlayerImplInternal java 673 at com google android exoplayer2 ExoPlayerImplInternal stopInternal ExoPlayerImplInternal java 648 at com google android exoplayer2 ExoPlayerImplInternal handleMessage ExoPlayerImplInternal java 352 at android os Handler dispatchMessage Handler java 98 at android os Looper loop Looper java 148 at android os HandlerThread run HandlerThread java 61 at com google android exoplayer2 util PriorityHandlerThread run PriorityHandlerThread java 40 I have already search problem if there the same problem but not got the answer Please help me to solve this problem Thanks,,"andrewlewis,ojw28,ojw28,michalliu",2017-07-06 02:02:16,2017-07-06 14:30:47
IS,Update update Play Pause Button,play and pause button not updating when video finished,,ojw28,2017-07-07 12:17:13,2017-07-07 15:39:28
IS,Seekbar,I want to change seekbar whenever i swipe the seekbar and whenever i use getduration method the value of my audio file is negative so what can i do for get for total duration of my audio file,,"ojw28,AquilesCanta",2017-07-07 10:27:16,2017-07-10 08:58:00
PR,Change module prefix to use RTMP extension in other projects,,,"ojw28,ojw28,ojw28",2017-07-10 11:11:09,2017-07-10 11:12:06
IS,RTMP extension is buid gradle does not use modulePrefix for dependency on library core,Title should be explicit enough,,"goffioul,ojw28,ojw28",2017-07-07 22:17:28,2017-07-10 11:12:26
PR,Minimal SSA ASS Subtitle Support,Hi please find for consideration this pull request which adds SSA AAS subtitle decoding The Script Info section is not decoded The Styles and Events sections are fully decoded N tags in the text are converted to newlines and all other text tags are removed The full rich text and the full style information is kept in the Cue object and is therefore available for enhanced rendering but this is not implemented Unit tests are included Thanks to ojw28 for essential advice in getting timestamp handling correct,,"jcable,ojw28,ojw28,jcable,jcable,ojw28,ojw28,jcable,ojw28,ojw28,jcable,jcable,ojw28,jcable,jcable,jcable,ojw28,jcable,jcable,ojw28,jcable,ojw28",2017-01-02 16:12:52,2017-07-10 11:30:00
IS,Why do not DefaultBandwidthMeter is reported elapsedMs and EventLogger is reported loadDurationMs match,Working in the demo application I registered an event listener on the bandwidth meter and then logged the provided elapsedMs values I also logged the value of loadDurationMs provided to the event logger in onLoadCompleted Why do not these values match The bandwidth listener is reported values seem to always be lower than those reported to the event logger varying from about 50 100ms lower Here is my event listener,,"ojw28,ojw28,ojw28",2017-07-10 12:37:28,2017-07-10 12:45:10
IS,HLS Playback re buffers when toggling audio closed caption tracks,Description playback hangs for 3 seconds when switching Closed Captions on internally a new SelectionOverride is used to enable Closed Captions by calling DefaultTrackSelector setSelectionOverride the player goes through an additional buffering state Precondition a high bandwidth network connection has been established Reproduction steps run ExoPlayer demo application select HLS and Apple16x9 basic stream the playback is fluent tap on the sceen to show buttons and press Text switch from Default to CEA 608 and press OK state changes to buffering and there is about 3 seconds long gap Expected result Closed Captions do appear without disturbing the playback Actual result the playback is disturbed re buffering is performed Link to test content Version of ExoPlayer being used r2 3 1 Device s and version s of Android being used Huawei P8 lite ALE L21 Android 6 0 API 23 Xiaomi MIBOX3m Android 6 0 1 API 23 Logcat output captured from the device logcat output txt Bugreport I will send it by email,,"ojw28,ojw28",2017-04-24 08:46:54,2017-07-10 15:29:14
IS,ExoPlayer enters into endless buffering state HLS,Issue description ExoPlayer enters into endless buffering state VLC plays video fine Reproduction steps Run the video seek to 4 00 minutes on 4 10 playback is stopped ExoPlayer enters into endless buffering state Link to test content The link has been sent Version of ExoPlayer being used 2 4 3 Device s and version s of Android being used All devices and emulators A full bug report captured from the device The report has been sent Maybe the issue is related to 2872 Thanks,,ojw28,2017-07-04 07:43:21,2017-07-10 22:35:08
PR,Added standard maven deploy plugin to allow deploy artifact to local repository,It is not fully default maven deploy plugin but its modification to better compatibility with Android AAR By gradlew library install it is possible to publish any version of ExoPlayer library to local repo and then use it project just by adding mavenLocal to the repositories section Maybe it is not ideal way how to implement it because you are creating custom variables like releaseVersion in the project ext space instead of using directly existing project variable version but I do not wanted to do bigger changes This works good Just normally in the dev branch should be SNAPSHOT in the version to distinguish dev build from the released version in the bintray SNAPSHOT should be removed just for the tagged commit which will be deployed to bintray,,"ojw28,ojw28",2017-01-27 09:41:12,2017-07-10 22:58:24
PR,Script and changes to help build the ffmpeg extension,Changes enable that you can publish the ffmpeg extension to the maven local repo Changes enable that you specify a build version on the commandline Script auto configures NDK and allows for extra ffmpeg configure args to be passed,,ojw28,2016-12-04 18:01:46,2017-07-10 23:01:17
IS,Special video cannot seek to the position always play from position 0,I use the exoplayer version1 5 16 when I use seekto method to seek I have found that whatever the seekto position is the video will play from 0 position added the version exoplayer v2 is also have this problem This is the video link,,ojw28,2017-07-12 07:50:45,2017-07-12 09:27:07
IS,How to request drm decryption key with key id from decoder extension,Issue description We implemented our own audio decoder as an extension to exoplayer and created a demo of it using the exoplayer demo application That works as intended for local files and HLS DASH streaming One of our clients now wants us to support their widevine drm encryption They already use it on content with other codecs that are part of exoplayer android and work as intended using exoplayer As I understand it in our decode function of our decoder implementation extended from SimpleDecoder we get an encrypted DecoderInputBuffer with a filled in cryptoInfo object from exoplayer As an example I have been able to use javax crypto cipher to decrypt the buffer when I hardcode the actual decrypt key in there and use that together with the initialisation vector in the cryptoInfo it is using AES CTR with symmetric key pair The issue I'm having is that in the filled in cryptoInfo object the key ID is available and I'm guessing I have to manually connect with the license server to request the actual key to decrypt with I am guessing I should use the DefaultDrmSessionManager for this but I can not seem to figure out how to do this I can understand that this might not strictly fall under exoplayer issues however I hope to get some pointers that set me on the right track or some link to relevant documentation I'm still learning about DRM as I go so any pointers on how DRM is supposed to work and why are also greatly appreciated For example how un safe is it to decrypt in the java layer Reproduction steps not relevant Link to test content I guess also not relevant as you do not have our decoder Version of ExoPlayer being used Our work is currently built on commit 569cec7fe tagged r2 3 0 Device s and version s of Android being used Currently using Huawei Nexus P6 with android 7 1 2 A full bug report captured from the device not relevant,,ojw28,2017-07-11 13:20:57,2017-07-12 16:44:26
IS,Closed Caption CEA 608 tracks do not respect track definition of HLS Master Playlist,Issue description Closed Caption CEA 608 tracks do not respect track definition of HLS Master Playlist CEA 608 tracks are parsed correctly from the Master Playlist but SeiExtractor does not seem to use the extracted ID rather it generates new ones for the Closed Caption tracks extracted from the chunks This results in ExoPlayer EventListener onTracksChanged reporting back a CC track with generated id The expected behaviour would be to have the same name reported back that the MasterPlaylist contains For example given an HLS playlist with Closed Caption track,,ojw28,2017-07-07 08:49:20,2017-07-12 17:35:02
IS,Ooyala SDK for Exoplayer NoClassDefFoundError com ooyala android player exoplayer ExoStreamPlayer,Question Situation Updating my Android Project from the old Ooyala SDK with VisualOn to the newest Ooyala SDK with Exoplyer Plays a video through the Amazon Fire Stick Problem After Updating the SDK the project no longer works We receive this error message E AndroidRuntime FATAL EXCEPTION main Process com ISN firetv isn PID 19650 java lang NoClassDefFoundError com ooyala android player exoplayer ExoStreamPlayer Looking at the NoClassDefFoundError I feel like the code is missing an import of a package But overall I do not know Please help me locate the problem What could be the solution Android Studio Error Log 07 12 11 16 36 087 24285 24285 com ISN firetv isn E AndroidRuntime FATAL EXCEPTION main Process com ISN firetv isn PID 24285 java lang NoClassDefFoundError com ooyala android player exoplayer ExoStreamPlayer at com ooyala android player ExoMoviePlayer createStreamPlayer ExoMoviePlayer java 12 at com ooyala android player MoviePlayer init MoviePlayer java 50 at com ooyala android OoyalaPlayerContextSwitcher createAndInitPlayer OoyalaPlayerContextSwitcher java 107 at com ooyala android OoyalaPlayer prepareContent OoyalaPlayer java 1469 at com ooyala android OoyalaPlayerContextSwitcher processExitAdModes OoyalaPlayerContextSwitcher java 182 at com ooyala android OoyalaPlayerContextSwitcher processAdModes OoyalaPlayerContextSwitcher java 162 at com ooyala android OoyalaPlayerContextSwitcher startVideoWorkflow OoyalaPlayerContextSwitcher java 61 at com ooyala android OoyalaPlayer onCurrentItemChangeComplete OoyalaPlayer java 697 at com ooyala android OoyalaPlayer access 200 OoyalaPlayer java 68 at com ooyala android OoyalaPlayer 1 1 run OoyalaPlayer java 510 at android os Handler handleCallback Handler java 739 at android os Handler dispatchMessage Handler java 95 at android os Looper loop Looper java 135 at android app ActivityThread main ActivityThread java 5484 at java lang reflect Method invoke Native Method at java lang reflect Method invoke Method java 372 at com android internal os ZygoteInit MethodAndArgsCaller run ZygoteInit java 984 at com android internal os ZygoteInit main ZygoteInit java 779 07 12 11 16 36 179 1005 1050 E InputDispatcher channel 'bdff02a com ISN firetv isn com isn firetv isn KindlePlayer server ' Channel is unrecoverably broken and will be disposed Android Studio Code package com isn firetv isn import android content Context import android net ConnectivityManager import android net NetworkInfo import android os Bundle import android app Activity import android util Log import android view View import android widget Toast import com ooyala android import com ooyala android OoyalaPlayer import com ooyala android OoyalaPlayerLayout import com ooyala android PlayerDomain import com ooyala android ui OoyalaPlayerLayoutController import java util Observable import java util Observer public class KindlePlayer extends Activity implements Observer private static final String TAG This private static final String EMBED QwOWdodDqXerx f5agXLKMBlfS SXsoP Embed Code or Content ID private static final String PCODE t3NzgxOleSzQvrNRj0uPn8xWnMlJ private static final String DOMAIN private OoyalaPlayer player View decorView protected void onCreate Bundle savedInstanceState super onCreate savedInstanceState getWindow getDecorView setSystemUiVisibility View SYSTEM UI FLAG LAYOUT STABLE View SYSTEM UI FLAG LAYOUT HIDE NAVIGATION View SYSTEM UI FLAG LAYOUT FULLSCREEN View SYSTEM UI FLAG HIDE NAVIGATION hide nav bar View SYSTEM UI FLAG FULLSCREEN hide status bar View SYSTEM UI FLAG IMMERSIVE setContentView R layout video player decorView this getWindow getDecorView OoyalaPlayerLayout playerLayout OoyalaPlayerLayout findViewById R id ooyalaPlayer player new OoyalaPlayer PCODE new PlayerDomain DOMAIN set player controller OoyalaPlayerLayoutController playerLayoutController new OoyalaPlayerLayoutController playerLayout player playerLayoutController setFullscreenButtonShowing false player playerLayoutController getPlayer if isConnectedOnline ConnectivityManager cm ConnectivityManager getSystemService Context CONNECTIVITY SERVICE if cm getActiveNetworkInfo getType ConnectivityManager TYPE MOBILE Toast makeText KindlePlayer this Now using Mobile Network Toast LENGTH SHORT show if player setEmbedCode EMBED Log d Play Play player play else Log d TAG Asset failed else Toast makeText KindlePlayer this No Internet Connection Toast LENGTH SHORT show protected void onPause super onPause if player null Log d suspend suspend player pause protected void onResume super onResume if player null Log d resume resume player resume player play public void update Observable arg0 Object arg1 if arg0 player return if arg1 OoyalaPlayer TIME CHANGED NOTIFICATION NAME return if arg1 OoyalaPlayer ERROR NOTIFICATION NAME final String msg Error event received if player null player getError null Log e TAG msg player getError else Log e TAG msg return Log d KindlePlayer class getSimpleName Notification Received arg1 state player getState public void onWindowFocusChanged boolean hasFocus super onWindowFocusChanged hasFocus if hasFocus decorView setSystemUiVisibility View SYSTEM UI FLAG LAYOUT STABLE View SYSTEM UI FLAG IMMERSIVE View SYSTEM UI FLAG LAYOUT HIDE NAVIGATION View SYSTEM UI FLAG LAYOUT FULLSCREEN View SYSTEM UI FLAG HIDE NAVIGATION View SYSTEM UI FLAG FULLSCREEN View SYSTEM UI FLAG IMMERSIVE STICKY public boolean isConnectedOnline ConnectivityManager cm ConnectivityManager getSystemService Context CONNECTIVITY SERVICE NetworkInfo ni cm getActiveNetworkInfo return ni null ni isConnected end isConnectedOnline,,ojw28,2017-07-12 18:27:07,2017-07-12 18:43:30
IS,I can not set cookies for HLS stream and server response 451 status code,Hello I work with api which used cookies for auth to stream content but I can not put this cookies to HLS stream I found one method how I can do it but it does not work for me I added cookies to CookieStore Can you help me handle this flow,,"ojw28,ojw28",2017-07-10 19:55:13,2017-07-13 10:56:06
IS,NullPointer when play exoplayer v2 demo app,When i test our dash stream in the demo app I found sometimes the app crashed the log shows nullpointer exception i checked the source code and find the 2 below lines Class Name DashMediaSource Line 553 handler postDelayed refreshManifestRunnable delayUntilNextLoad Line 526 handler removeCallbacks simulateManifestRefreshRunnable is it necessnary to add checking null logic for handler Thanks,,ojw28,2017-07-13 11:05:31,2017-07-13 11:20:09
IS,High resolution long video not working correctly after seeking,,,,2017-07-13 15:40:40,2017-07-13 15:42:59
IS,Bitrate value is 1 for any HLS content,Issue description When I try to reproduce an HLS content the method player getVideoFormat bitrate in DebugTextViewHelper returns always 1 Reproduction steps Open Exoplayer 2 4 2 demo app Select any HLS content for example Apple 4x3 basic stream Log player getVideoFormat bitrate in private String getVideoString method in DebugTextViewHelper class bitrate is always 1 Link to test content Any HLS content for example Apple 4x3 basic stream in Exoplayer demo app Version of ExoPlayer being used Exoplayer 2 4 2 Device s and version s of Android being used Nexus 5 Android 6 0 1 A full bug report captured from the device no logs Info I have checked in HlsPlaylistParser class and the bitrate value is correct I'm continuing to study this case and I will add more info soon Thanks,,ojw28,2017-06-30 13:27:15,2017-07-13 16:17:30
IS,Question How to change loopcount using LoopMediaSource on the fly,I'm currently using LoopingDataSource Can I change the loop count while video is playing For example The initial loop count is set to 3 while the player is playing at the 2nd loop I want to stop looping play the video not stop the video immediately That means after the 2nd loop the player should not proceed to the 3nd loop,,"michalliu,ojw28,michalliu",2017-07-12 13:17:54,2017-07-13 17:26:39
IS,Question How to set max bit rate in exoplayer v2,I am now doing the video app of dash there is a requirement to let the user choose video quality there are 4 types auto high medium low the high medium low will be configed in the backend I know there is a method in v1 DashRendererBuilder setMaxBitrate maxBitrate but is there an easy way to set it in v2 Thanks,,"ojw28,ojw28",2017-07-13 15:52:23,2017-07-14 02:24:03
IS,Question How to exceed capabilites if event logger show supported NO EXCEEDS CAPABILITIES,I tested my app with exoplayer library v2 4 3 with LG G2 phone it able to play until 540 quality I already set trackSelector getParameters withExceedRendererCapabilitiesIfNecessary true also unable to exceed Is able to play when it is been forced the bitrate or select the high quality track I attached below logs from event logger url,,AquilesCanta,2017-07-14 02:19:29,2017-07-14 09:55:36
IS,Video plays twice Broken edit list,Issue description Video plays twice Reproduction steps 1 open project ExoPlayer release v2 2 modify ExoPlayer release v2 demo src main assets media exolist json change to 5bqvhMVBJf4wxeddAjRVos9T 50 wsiphost local 3 then just play one time it wo not change to state ExoPlayer STATE ENDED for the first time until play twice Link to test content 5bqvhMVBJf4wxeddAjRVos9T 50 wsiphost local Version of ExoPlayer being used r2 4 3 Device s and version s of Android being used All devices I used A full bug report captured from the device Sorry I can not understand about this Others I modified ExoPlayerImplInternal It can solve my problem but it may not be support to video list,,"ojw28,ojw28",2017-07-13 02:55:04,2017-07-14 10:17:12
IS,Nimble Streamer WMSAUTH issue on IPV6 devices,Issue description I use nimblestreamer com and they have a protection called WMSAUTH sort of like Akamai Auth Token based WMSPanel provides a token based authorization to check each incoming connection signature against original published signature The following Wowza entities may be protected entire server virtual host application application instance separate stream The protection consists of 3 parts an agent on Wowza server side a code snippet on a web page which generates a signature for the streaming media and a control interface to enable the protection As example you have this URL for your live stream rtsp 1935 live Stream1 The modified URL would be rtsp 1935 live wmsAuthSign c2VydmVyX3RpbWU9NS80LzIwMTIgODozMzowNSBBTSZoYXNoX3ZhbHVlPXE3MjN6aEVmdGFUOUJoWjBQTmw1TVE9PSZ2YWxpZG1pbnV0ZXM9MjA2 Stream1 Example code is here the key is generated by ip key today validminutes key means the password which will be used later for setting up rule in control panel and validminutes means number of minutes while this signed link will be valid to let people read the page and start the playback today is today is date and ip is the users ip The issue I'm having is on IPV6 devices the streams do not work My app as soon as you load it it loads the wmsauth key they you must select what video to watch and then hit play It is not expiring the key because I put it to last for 20 minutes I enabled IPV6 connections in the video server but it still does not work Version of ExoPlayer being used 2 4 2 Device s and version s of Android being used Samsung Galaxy Note 3 Android 6 0 1 Samsung Galaxy Note 5 Android 6 0 1 Samsung Galaxy J7 V Android 7 A full bug report captured from the device 07 14 15 22 06 934 10592 12914 com jndev mobapp E ExoPlayerImplInternal Source error com google android exoplayer2 upstream HttpDataSource InvalidResponseCodeException Response code 403 at com google android exoplayer2 upstream DefaultHttpDataSource open DefaultHttpDataSource java 211 at com google android exoplayer2 upstream DefaultDataSource open DefaultDataSource java 123 at com google android exoplayer2 upstream DataSourceInputStream checkOpened DataSourceInputStream java 102 at com google android exoplayer2 upstream DataSourceInputStream open DataSourceInputStream java 65 at com google android exoplayer2 upstream ParsingLoadable load ParsingLoadable java 114 at com google android exoplayer2 upstream Loader LoadTask run Loader java 295 at java util concurrent ThreadPoolExecutor runWorker ThreadPoolExecutor java 1133 at java util concurrent ThreadPoolExecutor Worker run ThreadPoolExecutor java 607 at java lang Thread run Thread java 761 I saw someone comment on issue 625 having the same problem but did not see anyone point out a solution I am not having a problem where it starts and stops it legit does not start I am sorry if I am missing anything any help is appreciated,,,2017-07-14 20:23:39,2017-07-15 05:16:34
IS,Optimize in buffer seeking for HLS,When playing media files I seek to a position the buffered data will be cleaned and buffer again from the new position seeked to,,"ojw28,ojw28,ojw28,ojw28,ojw28",2015-06-16 14:44:52,2017-07-15 16:35:50
IS,getCurrentPosition sometimes returnes 0 when the video is in pause state,Issue description I am calling player getCurrentPosition to store current position before onPause is called However it sometimes returns 0 when the video is paused so the player starts from the beginning when the app resumes Reproduction steps 1 Seek to somewhere in the middle of the video I am testing HLS streaming 2 Pause the video 3 Press power to turn off the screen and then turn on the screen to resume back to the app At onPause player getCurrentPosition gets called 4 Repeat step 3 until player getCurrentPosition returns 0 onPause Version of ExoPlayer being used ExoPlayer version 2 3 1 Device s and version s of Android being used Multiple devices,,ojw28,2017-04-06 21:17:36,2017-07-15 16:36:13
IS,Video reloads when phone is rotated,Video reloads when you rotate phone from portrait to landscape or vice versa Fix around it,,,2017-07-15 17:17:19,2017-07-16 00:32:05
IS,Change Subtitles Style,am developing simple video player with vtt subtitles I want to change styles for captions by private void configureSubtitleView int defaultSubtitleColor Color argb 255 218 218 218 int outlineColor Color argb 255 43 43 43 Typeface subtitleTypeface Typeface createFromAsset getAssets fonts droid ttf CaptionStyleCompat style new CaptionStyleCompat defaultSubtitleColor Color TRANSPARENT Color TRANSPARENT CaptionStyleCompat EDGE TYPE OUTLINE outlineColor subtitleTypeface subtitleLayout setStyle style subtitleLayout setFractionalTextSize SubtitleView DEFAULT TEXT SIZE FRACTION fontScale and call it in onCreate method but nothing changed is that an issue or I have missed something,,ojw28,2017-07-14 13:19:49,2017-07-16 07:11:56
IS,What is the recommended way of getting a video is first frame,I'm trying to tint the status bar as per the video is colors Will anyone be able to point me to the correct method to use for extracting the video is first frame once it is ready Update To add more details I'm using Exoplayer with a TextureView From my limited experiments TextureView getBitmap seems like a good candidate but I do not know how to wait for the video to be ready I tried using MediaPlayer OnPreparedListener but it seems to be getting called slightly earlier than when ExoPlayer renders the first frame onto the surface so getBitmap returns a black bitmap or the previous video is frame,,,2017-07-15 07:17:51,2017-07-16 11:01:28
IS,Support CRYPTO MODE AES CBC,CRYPTO MODE AES CBC MediaCodec CRYPTO MODE AES CBC,,"ojw28,ojw28,ojw28",2016-10-25 03:30:11,2017-07-16 16:09:48
IS,Cache dataSource implementation,Hey here is an example which i implemented for cache datasource I searched a lot for examples but could not find any Figured it out Some How Please test it and integrate if it correct,,ojw28,2017-07-17 15:53:24,2017-07-17 16:55:30
IS,No playback for TS AVC AC 3,Issue description Demo player stays in buffering state while playing provided sample no video audio Reproduction steps demo app with problematic sample based on 2bebd526e1ece801ef53e6daeaaee76b0255ec6d checked with without FLAG ALLOW NON IDR KEYFRAMES FLAG DETECT ACCESS UNITS Link to test content sample itself Version of ExoPlayer being used checked with demo app on release v1 and release v2 2bebd526e1ece801ef53e6daeaaee76b0255ec6d Device s and version s of Android being used checked with NVidia Shield reported by user with Sony BRAVIA 4K GB with 7 0 checked with Samsung S8 SM G955F,,"ojw28,ojw28,ojw28",2017-07-11 20:55:24,2017-07-17 21:59:47
