IS,HTML select tag with Bootstrap 4 Beta has the lower part of some letters like gqpy truncated in MS Windows,Operating system and version Windows 10 or 7 standard DPI no scaling Browser FF Chrome Edge IE Demo of the bug The same page works well in FF Chrome Safari on iPad and Chrome and FF on Android tablets The same page but with Bootstrap 3 3 7 works well in browser on MS Windows,,,2017-10-12 12:17:58,2017-10-12 12:56:42
PR,Updated Safari Bug,REF 24277 With change,,XhmikosR,2017-10-12 15:38:08,2017-10-12 18:22:19
PR,Changes reference to gray dark from 900 to 800 on theming doc,This PR fixes 24353 Theming docs has a wrong reference to gray dark to gray 900 instead of gray 800,,"andresgalante,andresgalante,Johann-S",2017-10-12 23:14:27,2017-10-12 23:19:01
PR,Minor link issue on 3 3 homepage,Fixed the examples link on homepage of 3 3 bootstrap,,XhmikosR,2017-10-11 22:14:58,2017-10-13 07:29:25
IS,Inconsistent gray dark,The color gray dark is specified in the variables scss L74 as gray 800 but in the theming md doc as gray 900 I would make a PR but not sure which is right,,"supergibbs,andresgalante,supergibbs,andresgalante",2017-10-12 20:40:48,2017-10-13 10:34:28
PR,Fixes colors in docs,Updated colors yml in data and colors example in theming md to match variables scss Closes 24353,,supergibbs,2017-10-12 23:05:04,2017-10-13 10:34:28
PR,Fix import svg after 10bb79a,It was mistakenly the same as lightning svg,,XhmikosR,2017-10-13 10:44:38,2017-10-13 10:53:02
IS,Docs Describe compiled CSS files in download bundle,I downloaded the pre compiled bootstrap 4 0 0 beta dist zip and it includes three flavors of CSS files bootstrap grid css bootstrap reboot css bootstrap css It did not seem evident from a few searches whether I needed all 3 files whether they referenced each other with import or what The only reference I can find in the documentation is this on the Download page emphasis mine Download ready to use compiled code for Bootstrap v4 0 0 beta to easily drop into your project which includes Compiled and minified CSS bundles default grid only and Reboot only Compiled and minified JavaScript plugins These references cannot be found by search since they do not match the file name It would be nice if the documentation went into more detail about these,,XhmikosR,2017-10-05 09:39:48,2017-10-13 11:34:43
PR,Describe compiled css,Fixes 24262 Thank you for the help,,"andresgalante,andresgalante,andresgalante,XhmikosR,XhmikosR",2017-10-06 00:38:43,2017-10-13 11:34:43
IS,Model popup close option is not working when used with tooltips and popovers,When we use model popup with tooltips and popovers close option does't work Case 1 When open a model popup with tooltips and popovers then click on outside the model popup or click on close button it closed without any problem Case 2 When open a model popup with tooltips and popovers then we take cursor on tooltip now if click outside the model popup or click on close button it does not close I have to refresh the page Please see screenshot for more info or try demo at following link tooltip and popup section image,,Johann-S,2017-10-13 11:39:41,2017-10-13 11:41:20
IS,Button with Icons recommended approach,From what I see in the docs there are no icons in v4 Is there a recommended approach though to combine icons and buttons,,"XhmikosR,andresgalante,andresgalante",2017-10-13 09:20:45,2017-10-13 12:35:11
PR,Moves box sizing setting on reboot to the html selector,This PR moves box sizing to the html selector Closes 24357 Thanks,,"andresgalante,XhmikosR,XhmikosR,andresgalante",2017-10-13 11:21:53,2017-10-13 15:06:47
IS,Badges invisible on list ref demo page,Hello twbs I have been checking out the beta version Seems like the badges are missing from list group I checked the CDN version and provided version Seems like the badges are coming with color fff But no background color is set Regards Karan screenshot from 2017 10 13 21 53 45 Ref with badges,,andresgalante,2017-10-13 16:24:43,2017-10-13 18:07:39
PR,Escape SassScript in custom variable values,This is required for Sass v3 5 compatibility See backwards incompatibilities must read and,,"glebm,glebm,glebm,XhmikosR,glebm,XhmikosR",2017-10-12 22:59:16,2017-10-14 07:29:44
IS,Long item list in Dropdown drops up instead of down,Long item list in Dropdown drops up instead of down I think it should better drop down instead of drop up if the item list doesnt fit either in up or down case Tested with FF on Linux and Safari on iOS 11 on Screenshot reflects the web browsers current window size dropdown,,Johann-S,2017-10-13 20:53:59,2017-10-14 19:33:28
PR,Update README md,1 Add alt for the Bootstrap logo 2 Replace the HTML entities with the unicode symbols 3 Refactor the badges to something that makes more sense to me 4 Change Selenium Test Status to Sauce Labs Test Status 5 Use shields io for the peerDependencies badge too 6 Add CSS and JS gzip size badges shoutout to 7 Add a few more trailing slashes to URLs 8 Change link to tooling setup to the website one I was thinking maybe we should use a table for the badges to group them in a more sensible way Let me know what you guys think,,XhmikosR,2017-10-13 18:39:55,2017-10-15 00:54:48
IS,compile error with root scss,Hi If i compile like this i get an fatal error from the root scss core bootstrap functions bootstrap scss functions bootstrap scss mixins bootswatch variable overrides bootswatch cerulean variables full bootstrap mumbo humbo bootstrap scss bootstrap bootswatch style overrides bootswatch cerulean bootswatch if i comment remove this lines on root scss it is works what i miss,,"XhmikosR,glebm,glebm,glebm",2017-10-13 20:20:26,2017-10-15 09:56:18
IS,appearence none need webkit prefix,Hi in V4 dev with safari chrome for the custom select in custom forms scss file we have appearance none with not webkit prefix i get 2 set of select indicator 4 arrows instead 2 with the prefix all is fine Thanks for some light about this,,"gijsbotje,XhmikosR,gijsbotje,XhmikosR,XhmikosR",2017-10-14 12:05:43,2017-10-15 15:51:52
IS,box sizing best practice,Reading reboot css I saw you set box sizing using Even if in most cases the first version would works fine the second one allows devs to reset box sizing for components designed to work in default box sizing just by setting box sizing conten box on the parent element Related article Inheriting box sizing Probably Slightly Better Best Practice,,"andresgalante,mdo,andresgalante",2017-10-13 06:48:56,2017-10-15 21:37:40
IS,Footer link to Examples is incorrect,On the bottom of all pages on the link to Examples is incorrect it point to 404 error whereas the Examples link in the top nav points to working page broken link,,andresgalante,2017-10-15 15:46:11,2017-10-15 21:38:56
IS,Grid System Bootstrap V4,Hello I do not know what is the problem but the grid system is not functioning properly The classes justify content and align items do not align absolutely anything and the columns are one underneath the other even if they are in the same div class row What would be the problem P S I do not have Internet connection on the computer but from what I could perceive only the dropdown requires Internet to work due to a jquery plugin,,andresgalante,2017-10-15 00:40:23,2017-10-15 21:43:09
PR,Update build tools md,,,XhmikosR,2017-10-15 00:58:36,2017-10-16 02:17:54
PR,Use direct links to documentation getting started and about pages,The old ones are still being redirected Refs 24232,,XhmikosR,2017-10-05 11:58:16,2017-10-16 04:47:48
IS,Why dosent the navbar link to the doucmentation in the bootstrap documentation automatically redirect to the getting started page,When you click on the documentation link in the Bootstrap documentation navbar you get sent to That page in turn takes about 1 3 of a second to redirect you to Why not just directly redirect to the page making a slightly better UI Also on the getting started page maybe you could automatically focus on the search bar so users who want to directly search can have a easier time If there is an obvious reason as to why these are not already there sorry but it seems like these two changes would make it a little faster to navigate the Bootstrap documentation,,"XhmikosR,mdo,XhmikosR,mdo,XhmikosR",2017-10-04 03:44:22,2017-10-16 04:50:18
PR,Add bootstrap bundle to docs,,,XhmikosR,2017-10-16 02:39:07,2017-10-16 05:01:59
IS,Text color overridden by reboot scss,Specific text colors for different buttons are overridden by reboot scss throughout the document overridden Following is needed somewhere after including bootstrap to make things work as intended Do not know if this is considered broken or if we actually are supposed to do this Tested and reproducible with version 4 0 0 beta without modifications,,,2017-10-16 07:15:10,2017-10-16 07:16:40
IS,btn group inside of tabs not setting correctly active tab,When creating a tab interface and including a btn group on the first tab The entire tab active function becomes confused As you click back and forth between the tabs the btn group will deactivate each btn group until all are exhausted and then it will start displaying the tabs correctly However after that the btn groups are non functional,,Johann-S,2017-10-15 11:24:55,2017-10-16 07:20:26
PR,1,,,,2017-10-16 08:39:32,2017-10-16 08:44:51
IS,why i the icon missing,Dear Bootstrap why the icon is missing Am i need to put font awesome in my project capture Result capture1,,patrickhlauke,2017-10-16 09:10:07,2017-10-16 09:12:02
IS,Some characters cannot show well in select list when it is placed under card body,Environment OS Windows Browser Found the problem in both Chrome Version 61 0 3163 100 and Firefox 52 3 0 Problem description Found that when I add the drop down select list Select option inside the card body some of the characters cannot be displayed well like g p etc Referring to the screen capture below I tried to test in bootstrap 4 beta documentation page but still cannot display those characters image It should be the problem of padding inside form control class when it is placed under card body Reproduce Created a pen and tried to update the padding from 5rem 75rem to 4em 75em Those characters g j l p q y can be displayed well,,"Johann-S,Johann-S",2017-10-16 09:29:02,2017-10-16 09:32:50
PR,test,p oihijh,,patrickhlauke,2017-10-16 09:47:15,2017-10-16 09:48:16
IS,Button disabled has the clicked animation if content is an icon,If a button with disabled attribute has only some text inside clicking on it has no effect i e the visual content remains the same If a button with disabled attribute has something else inside like an icon clicking on the icon still shows the visual clicking effect See,,patrickhlauke,2017-10-16 09:55:01,2017-10-16 09:57:13
IS,v4 0 0 beta btn light class missing in the sources files,Hello In the v4 0 0 beta how come the btn light class is in the default dist CSS files but not in any source files Therefore when I run a build npm run css there is not the class anymore in the dist CSS files Is there something I'm missing Thanks,,"XhmikosR,XhmikosR,XhmikosR",2017-10-16 14:00:22,2017-10-16 14:43:34
IS,how to hidden content in small screen,i found class d sm none it only show content that sm and up size where i expected to hidden something in sm and down screen is there have some common utilities for use,,"chiraggmodi,XhmikosR",2017-10-16 03:17:29,2017-10-16 14:44:07
IS,Modal Dropdown add dispose method to our documentation,In our docs methods methods we cannot find dispose methods but it is a public method in our code see L208 L175 Related to 24045,,Johann-S,2017-10-01 06:02:49,2017-10-16 14:51:43
PR,Add dispose methods in our documentation,Fixes 24188,,"Johann-S,XhmikosR,Johann-S,XhmikosR",2017-10-16 12:29:57,2017-10-16 14:51:43
IS,responsive mediquery are not working,Not sure it is a bug maybe I did something wrong but responsive media query are not working fiddle The text is never resized font size always equal to 1em when the viewport is resized My full code Not that my editor tells me unknow rule Maybe this will help,,patrickhlauke,2017-10-16 22:33:42,2017-10-16 23:02:25
PR,Correct zindex sticky value,The value for zindex sticky in docs 4 0 layout overview md does not match the value defined in scss variables scss L501,,tomarak,2017-10-16 23:06:30,2017-10-17 05:51:35
IS,Tab plugin breaks when tab panes have pre existing active classes,The symptoms are tab pane content not being hidden when tabbing away and fade effects not working The code in Tab prototype activate Tab js makes the following call var active container find Selector ACTIVE 0 This call will return all descendant elements containing an active class and that breaks the hiding showing of tab panes as well as any fade effects applied to the panes The problem can easily be reproduced see this jsbin output Real world examples are when you need to place a carousel e g Bootstrap is carousel or Owl Carousel inside one of the tab panes A possible fix to the problem would be to be more specific when finding the active tab pane element e g by requiring tab pane active instead of just active This could be accomplished by adding a activeSelector parameter to the activate function and passing active when finding tab items and tab pane active when finding tab panes Here is an example of the involved functions modified code is marked with MODIFIED,,Johann-S,2017-10-16 19:18:32,2017-10-17 07:13:18
PR,Update scrollspy md,,,XhmikosR,2017-10-16 19:15:02,2017-10-17 12:27:38
PR,Update package lock json and lock babel to 7 0 0 beta 2,hzoo opened this to track the progress,,"XhmikosR,XhmikosR,hzoo,XhmikosR,Johann-S,XhmikosR,hzoo,XhmikosR",2017-10-16 02:46:26,2017-10-17 13:27:08
IS,Example template does not work in IE10 Nav Issue,This example page does not work in IE 10 The nav at the top right floats off the page Issue screenshot,,"XhmikosR,XhmikosR",2017-10-17 17:43:25,2017-10-17 18:22:45
IS,Showcase Soundready is no more Now you are linking to SPAM,On your webpage under the headline Built with Bootstrap you link to Soundready fm but the shut down 16318 and now it is spam Please stop linking to them,,"patrickhlauke,mdo,mdo",2017-10-16 00:06:49,2017-10-17 21:29:24
PR,remove unused docs color variables,remove unused docs color variables bd purple lightest bd graphite light,,m5o,2017-10-17 14:07:19,2017-10-17 22:45:53
PR,Reuse of the color yiq function,Fixes 23114,,mdo,2017-08-01 05:31:52,2017-10-17 23:02:42
PR,Restore CNAME,Since the v4 dev branch will be eventually merged to master,,"XhmikosR,mdo,XhmikosR",2017-10-15 01:02:15,2017-10-17 23:28:36
PR,change yiq mixin to an actual function,to me it seemed weird that this is a mixin that always returns the line color xxx i modified it to be an actual function and only return a value to be used in any property also updated every use of the 'function' to use the actual function,,"gijsbotje,XhmikosR,XhmikosR,gijsbotje,XhmikosR,XhmikosR,gijsbotje,XhmikosR,gijsbotje,XhmikosR",2017-09-13 15:35:47,2017-10-18 01:31:29
IS,Webpack 3 Bootstrap 4 beta example project,Hi Webpack documentation was not enough to help me get started It would be great to add complete minimum project examples to get started Here is Webpack 3 Bootstrap 4 beta project as example to show what I mean,,"XhmikosR,iamandrewluca,Johann-S,mdo",2017-10-14 00:00:22,2017-10-18 01:42:07
IS,Remove inner white border effect on popovers,The popovers have an inner white border on the headers it is a nice effect but I think it makes the styles too opinionated plus it is a code overhead to generate them and it makes it harder to convert popovers from px to rems How about we remove that effect and simplify the popover code,,"andresgalante,mdo,andresgalante",2017-08-31 02:47:50,2017-10-18 03:07:12
PR,Changes popovers from px to rem,Following the same idea of 23468 with tooltips this PR is changing px units to rem to meassure popovers It also nukes the fancy white border as discussed and closes 23763 This is how it looks with shadows turn on img width 702 alt screen shot 2017 08 31 at 10 37 30 am src,,"andresgalante,mdo,mdo,XhmikosR,XhmikosR,andresgalante,andresgalante,XhmikosR,andresgalante",2017-08-31 15:42:24,2017-10-18 03:07:12
IS,ScrollSpy in Docs not working,Hello I was recently browsing the BootStrap 4 docs and found that the scrollspy example does not appear to work in the docs I remember seeing it work properly in the docs for Bootstrap 3 so was surprised to see it no longer working in the BS4 docs As I usually look to the docs for my examples I hope this issue is able to be resolved Thanks in advance for any assistance James,,"Johann-S,Johann-S,XhmikosR,XhmikosR,XhmikosR,mdo",2017-10-15 22:23:58,2017-10-18 03:15:57
PR,Remove class and scrollspy attributes from layouts,Closes 24383,,mdo,2017-10-18 01:39:27,2017-10-18 03:15:57
IS,We are close to 2018 and Bootstrap did not support RTL yet,Hello Before that in 2013 I pull a request and said that it is okay Then I pull a new request and he rejects that way funny huh D Anyway we are now close to 2018 and Bootstrap 4 did not support RTL yet Seriously May I know when you intended to support RTL in 2030 Or v10 Thank you,,"Johann-S,mdo",2017-10-11 11:35:34,2017-10-18 04:16:16
IS,Btn Group does not respect column bounds,OS Mac OSX High Sierra Browser Chrome 61 0 3163 100,,mdo,2017-10-13 18:51:58,2017-10-18 04:21:44
IS,How to set collapsed class width dynamically on the basis of number of item total length length the item in menubar,Hi All I have a specific problem By default navigation bar collapsed once it reaches 767px If the number of item in navigation bar is liitle more and taking space larger than 767px then they stacked up on second line So my question is how to decide the collapsed size on the basis of number of item in navigation bar so that menu item never comes on second line and if this happen they collapsed,,"Johann-S,mdo",2017-10-12 07:33:41,2017-10-18 04:23:12
IS,Form label inside card body sometimes creates extra space at the bottom of a card,Tested on Firefox 56 Chrome 61 Example here Line 19 is where the issue occurs If you delete any character but the space from the label text you wo not get the extra space at the bottom of the card body Adding back the text will add the space It must be some kind of issue with the card flex because removing the card class makes everything work as expected You can increase the size of this space by copying and pasting the form row on line 17 multiple times Each one adds additional space to the bottom of the card body image,,"andresgalante,mdo",2017-10-12 14:45:31,2017-10-18 04:31:43
IS,Bootstrap 4 Button Dropdown Block Centered Arrow Placement,Whenever I use a button dropdown with the btn block class the arrow indicator for the dropdown is weirdly centered with the text in the button Is there a way to have the arrow flushed to the right like in Bootstrap 3,,"Johann-S,mdo",2017-10-12 16:35:10,2017-10-18 04:32:24
IS,Missing margin top in headings headings margin top,There is a headings margin bottom but there is no headings margin top variable I think this should be added,,"andresgalante,andresgalante,mdo",2017-10-09 18:51:54,2017-10-18 04:38:30
IS,Add license headers to grid and reboot dist files,CC,,XhmikosR,2017-10-09 16:36:00,2017-10-18 05:04:35
PR,Add copyright and license headers to grid and reboot files,Fixes 24311,,mdo,2017-10-18 04:40:28,2017-10-18 05:04:35
IS,List group top border is missing in the card body,After the merge 23108 PR is missing top border in some card layout see my attached image screenshot getbootstrap com 2017 10 04 23 16 24,,mdo,2017-10-08 17:56:25,2017-10-18 05:05:02
PR,Revert 23108 to restore list group borders,Turns out we never needed 23108 and I need to pay more attention to testing even straightforward CSS changes 23013 is not a bug it is bad markup that is missing the list group class While I was in here I added another example for future use Fixes 24300,,mdo,2017-10-18 05:00:41,2017-10-18 05:05:02
IS,Ability to init datepicker dynamically,Please add an ability to init datepicker dynamically Without data provide Just from Javascript,,,2017-10-18 10:20:14,2017-10-18 10:54:50
IS,Input group bug on Ios Safari,See on any iphone safari See attached bs realios mobile iphone 6 8 0,,patrickhlauke,2017-10-18 13:17:35,2017-10-18 13:33:51
IS,Dead links in the docs,A dead link in the docs Just search with the browser for built in custom variables and you will find it,,XhmikosR,2017-10-18 14:37:12,2017-10-18 15:48:08
IS,iOS 11 0 3 Modal Input On Mobile,Some of our clients just updated to the new iOS 11 0 3 After doing so it seems that all the input fields within a bootstrap modal are having problems where the cursor does not align vertically with the content via mobile browsers Tested with Chrome and Safari If you open up a modal on your iphone and start typing into a text box the text is showing but the cursor that follows the text is many rows down horizontally Please help with how we can resolve this Thx,,"Johann-S,mdo",2017-10-12 19:37:36,2017-10-18 15:50:18
IS,navbar items not visible on mobile view desktop view,I m using bootstrap 4 and when I do desktop view in mobile navbar items does not appear I m using chrome browser in mobile,,"Johann-S,mdo",2017-10-11 08:00:13,2017-10-18 16:10:21
IS,Insufficient documentation for column offsetting,In Grid system Offsetting columns it says With the move to flexbox in v4 we no longer have v3 s style of offset classes Instead use margin utilities like mr auto to force sibling columns away from one another There is no further clue what this means What is ' mr auto' The example does not help Well it does not help me anyway,,mdo,2017-10-18 09:39:23,2017-10-18 16:10:45
PR,Removes unnecessary col form label from form row docs,This PR removes unnecessary col form label from form row docs cc,,"andresgalante,Herst,andresgalante",2017-10-11 14:37:19,2017-10-18 16:59:31
IS,Unclear docs v3 v4 migration of horizontal forms col form label vs form control label,The example code for a horizontal form in v3 forms horizontal There are two discrepancies container around it I think this one can be ignored it is obvious that it is just for style col form label for the label instead of form control label Former is never mentioned in the migration doc and latter is not mentioned in the forms documentation so what is it now,,"Herst,Herst,andresgalante,Herst",2017-09-04 10:06:07,2017-10-18 17:11:36
PR,Improves forms migration guide docs and scss,This PR closes 23824 Fixes forms migration guide for Horizontal forms labels Removes container on forms docs for Horizontal forms example Adds col form label sizes on form docs it removes form control label since we already set styls for labels here L287 L292 What do you think,,"andresgalante,Herst",2017-10-12 13:06:28,2017-10-18 17:11:36
PR,24373 Documentation Navbar Refer to utility classes used Hidden when printing,refer to the not navbar classes used for newbies add navbars do not print give the 1st example a drop down as its the template people will copy and adapt,,"aavmurphy,XhmikosR,mdo,mdo,aavmurphy,aavmurphy",2017-10-15 06:56:29,2017-10-18 17:26:34
IS,Docs Contradiction in documentation about whether containers are necessary to use grid layout,The Layout Overview page says emphasis theirs Containers are the most basic layout element in Bootstrap and are required when using our default grid system But Layout Grid says Need an edge to edge design Drop the parent container or container fluid That seems to be a contradiction,,mdo,2017-10-05 09:31:21,2017-10-18 17:34:55
PR,24373 Documentation Utility Display,Make clear that the lg in d lg none means lg and above Add examples explained in 'migration' but not here,,aavmurphy,2017-10-18 18:19:29,2017-10-18 18:20:15
PR,Making using the contextual classes on links clearer,Clean up any confusion using the badge classes on a link,,"kevdotbadger,XhmikosR,kevdotbadger",2017-10-18 18:20:13,2017-10-18 20:56:44
IS,Opt in responsive mobile first and state management,I have been using Bootstrap since 2 throughout 3 and have already delivered some using 4 What started out as server generated HTML with jQuery became whole applications using libraries like Angular and React Herein lies my problem with the direction that BS3 took and where 4 is also going Now that it is easier to create re usable components and even manage layouts responsively using JS I find myself fighting the mobile first responsive functionality and state management that is forced upon me via BS4 Some examples of pain points Navigations now require you to use a helper class to automatically collapse navbar expand Cards automatically wrap around as the screen gets smaller Form styling depends on a specific ordering of DOM due to sibling selectors like BS3 had direct child selectors for things like navigations which made it difficult for Angular because you had to do a lot of wrapping for conditionally displaying DOM Now BS4 is enforcing siblings for state management A couple of years ago all of this was excellent because state management and responsive sites required a lot of work and were difficult when the server generated your DOM Nowadays I would just be happy with having a CSS framework that looked great out of the box but allowed me to manage state responsiveness myself What I would like to see Responsive mobile first split away at least different SCSS files so I can choose to not include them State management split away things like display none and sibling selection to display things Would you accept PRs for stuff like this or does it go against where you would like Bootstrap to be in the FE space,,"mdo,mdo",2017-09-28 12:52:23,2017-10-18 21:09:02
IS,Too strong selectors,The following selector Is a notch too strong 0 2 1 and overrides normal class names L208 L220 It could be Note Updated snippet to better reflect the purpose of the styling i e named anchors Original selector was a not href not tabindex not class,,"prateekgoel,prateekgoel,mdo,prateekgoel,XhmikosR,mdo,XhmikosR,prateekgoel,prateekgoel",2017-09-27 11:21:04,2017-10-18 21:11:52
IS,bootstrap 3 demo errors,There are a bunch of errors on the Bootstrap 3 page See screenshot image,,"patrickhlauke,XhmikosR,patrickhlauke,XhmikosR,mdo",2017-09-12 17:55:44,2017-10-18 21:25:03
IS,dropdown menu background color active error,Hi team i have found a bug when use dropdown menu with class dropdown menu right Open this picture attachment file for have a example The background class with active overflow the parent element botostrapissue I use v4 0 0 beta Cordialement Matthew,,"Johann-S,mdo",2017-09-11 13:28:52,2017-10-18 21:29:01
PR,split input btn variables into btn and input variables issues 23550,Fixes 23550,,"andresgalante,andresgalante,XhmikosR,andresgalante,mdo",2017-10-05 13:10:09,2017-10-19 02:40:48
IS,Set all font sizes relative to font size base,If all font sizes are relative to font size base it would be simpler to change overall font size,,andresgalante,2017-09-22 18:33:04,2017-10-19 02:44:14
PR,Set font sizes relative to font size base,This PR closes 24056,,"andresgalante,andresgalante,andresgalante",2017-09-23 08:13:48,2017-10-19 02:44:14
PR,Fix typo in popovers md,double use of see,,gijsbotje,2017-10-18 21:38:43,2017-10-19 02:45:37
IS,The bottom of truncated headings text is not visible,When I use a bootstrap heading with text truncate the bottom of text is not visible image jsfiddle I know how to fix it make line height equal or larger than font size However I think that it will be very useful if it is defined by default when heading and text truncate are used together,,"ysds,mdo,ysds",2017-09-15 01:54:54,2017-10-19 02:48:36
PR,Increase headings line height from 1 1 to 1 2,This way descenders are not cropped when truncating Fixes 23956,,mdo,2017-10-18 21:27:30,2017-10-19 02:48:36
PR,Using the word JavaScript consistently across the page,This document contains the word JavaScript everywhere apart from in one place where it is abbreviated to JS This just makes sure it is written as JavaScript consistently across the page,,"kevdotbadger,XhmikosR",2017-10-18 18:13:08,2017-10-19 02:49:32
PR,Rename navbar height sass variables to reflect their value,The nav link height and navbar brand height sass variables do not calculate what their names suggest They do however calculate each others value correctly This change just swaps their names,,,2017-09-28 15:57:25,2017-10-19 02:51:46
PR,Add default en label in custom file button,currently there is no default content added in custom file button i have add English test as default test Fixes 23612,,"chiraggmodi,XhmikosR,chiraggmodi,mdo",2017-08-23 07:19:59,2017-10-19 03:24:46
PR,Add text underline Utility class closing 23880,Adding a Decoration block for utilites and adding text underline Can be used to add the other text decoration utilties,,"andresgalante,Johann-S,mdo",2017-09-08 08:27:51,2017-10-19 03:29:03
PR,fixes blockquote color whith text light,While doing 23800 I realized that blockquote footer has a hardcoded grey 600 color Meaning that if the text is text light the footer will not be light screen shot 2017 09 01 at 4 09 29 pm This PR is making that dynamic by making adding a 60 transparency to blockquote footer and it looks like this screen shot 2017 09 01 at 4 05 40 pm This is a similar situation as 23702 where text color gets tricky What do you think,,"andresgalante,andresgalante,XhmikosR,mdo",2017-09-01 19:16:08,2017-10-19 03:34:58
PR,Add contrast colors Sass map,This commit adds a contrast colors Sass map to the variables This makes it possible to define a custom contrast color for a given color Closes 23418 Let is say someone wants the color for btn secondary to be black bootstrap v4 alpha button syles,,"jackmu95,mdo",2017-08-14 20:19:48,2017-10-19 04:07:47
PR,add color to list group item,added color property in list group item class Fixes 23648,,"chiraggmodi,mdo",2017-08-24 09:49:17,2017-10-19 04:08:29
PR,Make placeholder links optional,Long story short after update to Bootstrap beta 4 I have noticed that all a btn has black color text As I investigated there were discussion in 19402 which come up to neutralize links without href to the plain text style Also some people mentioned that it breaks the style of their react app so their removed reboot scss from their build I think removing reboot is not a good option as there are many useful things but make the reset of placeholder links optional enabled by default is a perfect compromise for rich web app users,,"mdo,mdo,patrickhlauke,andresgalante,mdo",2017-08-11 12:56:59,2017-10-19 04:10:27
PR,fix popover arrow computations and arrow position,This fix is based on but it also fixes 'corner cases' from According to comment issuecomment 327465549 The arrow element should have the same width of the actual space used by the arrow to properly get positioned and Note that the correct width is needed to position the arrow properly and the margins are used to always ensure some spacing between the arrow and the popover is edge Also this PR fixes white arrow background with popover header b Note b that 'old' solution is not valid anymore because arrow position is managed by popper js so it must be relative to arrow before after Notes 1 This fix requires if we want popover border larger than 1px 2 converting to rem is very easy 3 calc can be removed if border and width use the same units 4 thanks to and his PR it should work also with browser zoom without any issues 5 var popover arrow width currently means whole arrow width before it was only half The same with popover arrow height 6 popover arrow margin is used to indicate margin between popover edge We cannot set this to 0 because by default popover use border radius,,"vsn4ik,mdo",2017-09-13 11:13:27,2017-10-19 04:40:04
PR,enable sourcemaps for bundles include sourcemap for plugins in npm package,related 19063,,"XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,mdo,Johann-S,XhmikosR",2017-10-09 07:09:56,2017-10-19 06:01:27
IS,Provide variables for theme colors,Pull request 22836 introduced the two color maps colors and theme colors,,"andresgalante,andresgalante,andresgalante,andresgalante,andresgalante,andresgalante,andresgalante,mdo",2017-09-11 00:04:05,2017-10-19 06:05:01
PR,Moves theme variables outside the theme map,This PR closes 23908 makes a valid point on using and changing theme variables You cannot overwrite the variables inside the map unless you actually change the source which is something you would not want to do This PR move theme variables outside the map as suggested by,,"andresgalante,XhmikosR",2017-09-11 13:08:15,2017-10-19 06:05:01
IS,IE11 mr auto in flexbox buggy,image The mr auto class for example moving a button to left side of a flex container is not working correctly Even the official website with justify content has this problem see above screenshot OS Windows 7 IE11 11 0 9600 18792,,"Johann-S,mdo",2017-10-18 08:40:07,2017-10-19 06:16:19
IS,ml auto class is bugged on IE10 in navbar,Hi i checked page wiht BS4 on IE 10 windows 10 I added ml auto to navbar nav and this is floated to right navbar is not visible i needed change nabvar collapse to max width 60 for good display navigation This is code for navigation,,"Johann-S,XhmikosR,XhmikosR,XhmikosR,XhmikosR,XhmikosR,Herst,andresgalante,XhmikosR,mdo,mdo,mdo,mdo",2017-10-10 11:59:47,2017-10-19 06:16:19
PR,Update docs for IE10 IE11 support of auto margins,IE10 and IE11 do not properly support the use of margin auto on flex parents with a justify content value other than flex start This PR removes the examples showcasing those two classes at play together in favor of simpler ones with just the margin auto utilities More details can be found at which has been linked to from the docs as well Closes 24319 and closes 24413,,mdo,2017-10-19 05:18:59,2017-10-19 06:16:19
IS,Buttons' hover active and checked background colors should be different,I know that duplicated issue should not be reported But it seems my comment in old issue have been overlooked so I created this new issue I can still confirm 18177 on checkbox and radio buttons,,ysds,2017-08-28 08:35:02,2017-10-19 07:18:34
PR,Changes active state color to make it different from hover,Since the hover and the active state are the same then toggles are impossible to spot when the mouse is over the btn this PR makes active state a bit darker than hover Image of the hover vs active toggle btn Fixes 23897 Fixes 23710,,"andresgalante,patrickhlauke,andresgalante",2017-09-11 03:56:20,2017-10-19 07:18:34
PR,fix typo in flex md,,,"gijsbotje,mdo",2017-10-19 07:41:09,2017-10-19 08:01:49
PR,update the button color for active status,update the button color for active status check with yiq as it is done for basic state and hover state For templating purpose if the input parameter of the mixin for the active state backgound color is not in the same range as hover color then the font color is incorrect,,"Lausselloic,mdo",2017-10-19 13:49:52,2017-10-19 15:13:38
PR,Reindent variables scss,,,"XhmikosR,mdo,XhmikosR",2017-10-19 06:34:14,2017-10-19 15:16:39
PR,Fix a few 404 and one redirected link,,,XhmikosR,2017-10-19 12:49:04,2017-10-19 15:18:58
IS,Date picker height is not the same as other fields,With Bootstrap 4 I build a form with a date picker and text inputs located to the right I realized that date picker and other fields do not have the same size It is a pity because everything is so nice with Bootstrap CodePen Tx fabiofl The problem screenshot from 2017 10 14 22 00 12 The code,,"Johann-S,mdo",2017-10-14 19:57:59,2017-10-19 15:27:59
