PR,HttpKernel Dont store response cookies with HttpCache,Q A Branch 3 3 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Before 20569 response cookies created using the object API were not preserved in ResponseHeaderBag all thus not stored with HttpCache Yet cookies created with the string API did That difference is now eliminated but because of it we now always include all cookies sweat smile Causing side effects here mentioned on slack today Sorry i did not anticipated that I think the preferred behavior is to not store any cookies as i tend to believe object api is used a lot more So this is a hotfix whereas 3 4 might further discuss features about cookie policy Reporter notified lets wait for confirmation a bit But i think this should do,,"ro0NL,ro0NL,nicolas-grekas,ro0NL,ro0NL",2017-09-13 18:30:24,2017-09-25 06:30:39
IS,DI Bad performance for dump compile compared to 3 2 x,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 9 I upgraded from the latest 3 2 x version to 3 3 6 and have massive performance issues during PHPUnit tests which I could track down to the container component I did some benchmarks for both 3 2 x and 3 3 6 and compared them see blackfire screenshot removed as comparision is no accurate yet I do not use autowiring at all and disabled it in config to make sure bad performance is not caused by this feature If I can provide any additional information to solve this bug just let me know app config yml Benchmarks 3 2 x 3 3 9 Xdebug active Tests without coverage 16min 23min no Tests with coverage 30min 1 5h yes,,"chalasr,stof,sstok,nicolas-grekas,nicolas-grekas,iltar,nicolas-grekas,nicolas-grekas,iltar",2017-09-14 11:25:55,2017-09-25 09:19:34
PR,Cache Add ResettableInterface to allow resetting any pool is local state,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR To allow pools to leverage 24155 so that they can be used in multi request loops,,"nicolas-grekas,derrabus",2017-09-15 20:11:53,2017-09-25 09:23:50
PR,DI Add AutowireRequiredMethodsPass to fix bindings for required methods,Q A Branch 3 4 Bug fix yes New feature yes BC breaks yes Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Spotted while doing a SF4 workshop Discovery of required methods should be split from AutowirePass so that bindings can apply to these methods also when autowiring is enabled,,"nicolas-grekas,nicolas-grekas,nicolas-grekas,weaverryan,nicolas-grekas,nicolas-grekas",2017-09-23 22:06:27,2017-09-25 09:25:27
PR,FrameworkBundle Fix Routing DelegatingLoader,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Spotted while reviewing the default controller is not always a string so parsing should only be done conditionally,,"nicolas-grekas,fabpot,nicolas-grekas",2017-09-24 09:56:45,2017-09-25 09:27:48
PR,Adding Definition addError and a compiler pass to throw errors as exceptions,Q A Branch 3 4 Bug fix yes no New feature yes BC breaks no Deprecations yes very minor Tests pass yes Fixed tickets 23606 License MIT Doc PR Not needed Hi guys Very simple when there is an error with a Definition we can now call Definition addError instead of throwing an exception Then a new compiler pass after removal actually throws an exception The advantage is that we can avoid throwing exceptions for services that are ultimately removed from the container That is important for auto registration where we commonly register all services in src but then many of them are removed later A few interesting notes We can probably convert more things from exceptions to Definition addError I have only converted autowiring errors and things in CheckArgumentsValidityPass that was necessary because it was throwing exceptions in some cases due to autowiring failing which was the true error Definition can hold multiple errors but I'm only showing the first error in the exception message The reason is clarity I think usually the first error is the most or only important But having Definition addError avoids the possibility of a later error overriding an earlier one Cheers,,"weaverryan,nicolas-grekas,nicolas-grekas,nicolas-grekas,nicolas-grekas,nicolas-grekas,weaverryan,weaverryan,nicolas-grekas",2017-09-22 17:59:04,2017-09-25 09:29:26
IS,DI Bad autowiring failure message with later named args,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 From a training today Suppose this class As soon as this arg is specified the error changes Invalid constructor argument 2 for service AppBundle EventListener MyCoolClass argument 1 must be defined before The problem is A AutowirePass correctly throws an AutowiringFailedException due to the bad Logger type hint But exceptions are not thrown in this class but stored for later B Because argument 1 appears to be missing CheckArgumentsValidityPass throws the above exception C The AutowireExceptionPass which would normally throw the exception from A is never called because B already threw its exception The correct behavior is to always throw the first exception about the Logger class But I'm not sure how to do this AutowirePass purposefully does not throw exceptions because it waits to make sure the service was not removed from the container But in this case CheckArgumentsValidityPass steps in early and throws this other less clear exception It has no idea that the true exception is just waiting for the ok that the service was not removed I'm open to ideas In general the passes are becoming a bit more dependent on each other and that is complicating things Cheers,,"weaverryan,nicolas-grekas,nicolas-grekas,nicolas-grekas,GuilhemN",2017-07-20 23:40:32,2017-09-25 09:29:33
PR,SecurityBundle Rename init acl to acl init,Q A Branch 3 4 Bug fix no New feature no BC breaks no Deprecations yes Tests pass yes Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features,,"ro0NL,fabpot,ro0NL,iltar,ro0NL,iltar,chalasr,ro0NL",2017-08-06 16:38:24,2017-09-25 11:32:07
IS,ecurity Guard RememberMe IS FULLY AUTHENTICATED and Symfony Guard does not work together,Q A Bug report yes Feature request no BC Break report yes RFC no Symfony version 3 3 8 Hi I'm using Symfony Guard and trying to use the Remember Me function currently for 4 minutes but it has no effect I stay fully logged in until I specifically click the logg out button I have this firewall config main anonymous switch user true remember me secret ' secret ' lifetime 240 2 week in seconds path ' ' always remember me true logout path ' logout' invalidate session false guard provider database users authenticators 'AppBundle Security FormAuthenticator' entry point 'AppBundle Security FormAuthenticator' My FormAuthenticator public function supportsRememberMe return true Please advice I want a secure are where the user have to be fully authenticated to view,,stof,2017-09-25 10:58:03,2017-09-25 12:12:22
IS,Following the WSSE Docs results in a error from Symfony 3 base install,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 The docs from do not work it seems Following them to the letter results in an error Service security authentication provider wsse wsse secured Cannot replace arguments if none have been configured yet A base install of Symfony3 implementing these docs result in this error see this repo to replicate the issue,,xabbuh,2017-09-22 16:27:38,2017-09-25 13:14:55
PR,WIP Validator Added a BitcoinAddressValidator constraint,Q A Branch 2 8 Bug fix no New feature yes do not forget updating src CHANGELOG md files BC breaks yes no Deprecations yes no do not forget updating UPGRADE md files Tests pass yes no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features,,"fabpot,Simperfit,javiereguiluz,fabpot",2017-08-22 17:48:16,2017-09-25 13:29:38
IS,Cannot call static method on factory class,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 8 3 3 9 I am using factory to create Symfony service but I cannot call static method on factory class as described at Using a Factory to Create Services Error looks like this Please help me Thank you very much,,"iltar,iltar,iltar,iltar,iltar",2017-09-25 04:44:52,2017-09-25 19:09:02
PR,Yaml support parsing files,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets issuecomment 329975423 License MIT Doc PR TODO This PR adds a new flag PARSE FILE which can be passed to the YAML parser When given the input will be interpreted as a filename whose contents will then be parsed We already supported passing filenames in the past Back then the features was not deterministic as it just relied on the string being an existing file or not Now that we are able to control the behaviour of the parser by passing flags this can be done in a much cleaner way and allows to properly deal with errors i e non existent or unreadable files This change will also allow to improve error deprecation messages to include the filename being parsed and thus showing more descriptive error messages when people are using the YAML parser with a bunch of files e g as part of the DependencyInjection or Routing component,,"xabbuh,nicolas-grekas,nicolas-grekas,xabbuh,stof,stof,stof,xabbuh,jvasseur,jvasseur,javiereguiluz,jvasseur,ro0NL,jvasseur,stof,xabbuh,nicolas-grekas,stof",2017-09-19 09:10:39,2017-09-25 19:34:35
PR,Lock Add missing methods in LockInterface,Q A Branch 3 4 Bug fix no New feature yes BC breaks no because 3 4 is not yet released Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Add methods to the LockInterface,,"jderusse,fabpot",2017-09-24 15:03:05,2017-09-26 02:38:35
PR,DependencyInjection Routing Serializer Translations Validator use the parseFile method of the YAML parser,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets issuecomment 331917180 License MIT Doc PR,,"xabbuh,fabpot",2017-09-25 20:02:12,2017-09-26 03:06:07
PR,DI DX Throw exception on some ContainerBuilder methods used from extensions,Q A Branch 3 4 Bug fix no New feature yes do not forget updating src CHANGELOG md files BC breaks no unlikely that would mean there already was an issue in userland code Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets 24282 prefixed issue number s if any License MIT Doc PR N A,,"ogizanagi,sstok,nicolas-grekas,nicolas-grekas,nicolas-grekas,nicolas-grekas,iltar,ogizanagi,ogizanagi",2017-09-23 10:16:20,2017-09-26 05:55:27
IS,Symfony 3 IIS web config,Q A Bug report no Feature request no BC Break report no RFC yes Symfony version 3 Hello How to run symfony on IIS web hosting httaccess does not work there and I can not find web config in documentation Thanks,,javiereguiluz,2017-09-26 00:33:08,2017-09-26 06:21:08
PR,Use PHP MAXPATHLEN in Filesystem php,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets N A License MIT Doc PR N A Relative to the use of fixed values I think the use of PHP MAXPATHLEN will be more robust,,"nicolas-grekas,stof,nicolas-grekas,fabpot,nicolas-grekas,nicolas-grekas",2017-09-25 08:20:25,2017-09-26 09:22:20
PR,DI Fix tracking of bound arguments when using autoconfiguration,Q A Branch 3 4 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR An exception is currently thrown when using arguments bindings on an autoconfigured controller action This fixes the issue,,nicolas-grekas,2017-09-24 17:55:16,2017-09-26 09:48:19
PR,Added null as explicit return type TokenInterface,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets discussion r140704737 License MIT Doc PR This fixes the returntype in the ContextListener so it can be merged upwards cc,,"iltar,nicolas-grekas",2017-09-25 07:49:01,2017-09-26 10:00:43
PR,Removed unused private property in the ContextListener,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets discussion r141007315 License MIT Doc PR The context property is unused the local variable constructor argument is only concatenated to a string inside session key,,"iltar,nicolas-grekas",2017-09-26 10:04:40,2017-09-26 10:07:32
PR,Use correct verb form in the pull request template,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR When forget is used with a gerund it refers to an action that has already happened,,stof,2017-09-26 09:36:35,2017-09-26 10:12:19
PR,PropertyAccess Set a NullLogger in ApcuAdapter when Apcu is disabled in CLI,Q A Branch 3 3 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Same check as in diff a5185cd58702e8e073786794a423cb27R112,,"stof,nicolas-grekas",2017-09-19 08:25:26,2017-09-26 10:14:35
PR,Added an alias for FlashBagInterface in config,Q A Branch 3 3 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"fabpot,chalasr,nicolas-grekas,chalasr,nicolas-grekas",2017-09-14 09:04:18,2017-09-26 10:35:43
PR,Security Deprecated not being logged out after user change,Q A Branch 3 4 Bug fix yes New feature no BC breaks no Deprecations yes Tests pass yes Fixed tickets 17023 License MIT Doc PR This PR is an alternative approach to 19033 Due to a behavioral change that could break a lot of applications and websites I have decided to trigger a deprecation instead of actually changing the behavior as that can be done for 4 0 Whenever a user object is considered changed AbstractToken hasUserChanged when setting a new user object after refreshing it will now throw a deprecation paving the way for a behavioral change in 4 0 The idea is that in 4 0 Symfony will simply trigger a logout when this case is encountered,,"iltar,nicolas-grekas,iltar,ogizanagi,iltar,fabpot,fabpot,fabpot,iltar,nicolas-grekas,chalasr,ogizanagi,iltar,chalasr,iltar,iltar,weaverryan,weaverryan,iltar,weaverryan,chalasr,chalasr,iltar,iltar,iltar,iltar,iltar,iltar,chalasr,weaverryan,kbond,chalasr,kbond,kbond",2017-08-14 08:33:17,2017-09-26 11:06:38
IS,Compiler pass is ignored when registered inside an extension,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 0 When registering a compiler pass inside an extension it is just ignored php class FooExtension extends Extension public function load array configs ContainerBuilder container It will never be called container addCompilerPass new CustomPass,,"iltar,iltar,stof,stof,iltar,ogizanagi",2017-09-21 21:36:32,2017-09-26 11:09:13
PR,VarDumper Do not update source links in a new tab,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR When clicking on a source link in the profiler dump output we should not open a new tab My IDE will open automatically and it will just leave an empty tab in my browser I could also argue for that we never should open a new tab,,"Nyholm,chalasr,Nyholm,nicolas-grekas,nicolas-grekas,Nyholm,ro0NL,nicolas-grekas",2017-08-03 16:34:33,2017-09-26 11:50:17
PR,DI Add support for factory in service defaults,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets 22189 License MIT Add support for factory keyword in service defaults and instanceof sections,,"curry684,curry684,dunglas,curry684,nicolas-grekas,theofidry,curry684,weaverryan,curry684,nicolas-grekas,nicolas-grekas,curry684,nicolas-grekas,curry684,nicolas-grekas,nicolas-grekas,curry684,curry684,stof,ogizanagi,nicolas-grekas",2017-04-21 07:39:06,2017-09-26 11:55:53
IS,DI Enable factory attribute in service defaults,Q A Bug report no Feature request yes BC Break report no RFC no Symfony version master Following up on the lack of proper error is solved now in but the use case for factory still seems valid It was decided in discussion r94062689 to consider the factory attribute a detector flag for real services but this has become obsolete and the use case for default factory settings is there issuecomment 269835047 Therefore I propose to reallow factory in defaults sections,,"curry684,ro0NL,nicolas-grekas,curry684,curry684,nicolas-grekas,curry684,nicolas-grekas,curry684,nicolas-grekas,nicolas-grekas",2017-03-27 21:37:33,2017-09-26 11:56:38
PR,HttpFoundation Deprecate compatibility with PHP 5 4 sessions,Q A Branch 3 4 Bug fix no New feature no BC breaks no Deprecations yes Tests pass yes Fixed tickets License MIT Doc PR This PR removes functionality added in Symfony 2 1 as a compatibility layer with sessions from PHP 5 4 x Fix tests,,"nicolas-grekas,Taluu,sstok,sstok,stof,nicolas-grekas,nicolas-grekas,Tobion,Tobion,Tobion,Tobion,xabbuh,nicolas-grekas,Tobion,Tobion",2017-09-17 13:33:12,2017-09-26 12:26:01
PR,WebProfilerBundle Allow inject WebDebugToolbar to StreamedResponse,I would like to have an option to inject WebDebugToolbar to StreamedResponse Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR symfony symfony docs highly recommended for new features Bug fixes must be submitted against the lowest branch where they apply lowest branches are regularly merged to upper ones so they get the fixes too Features and deprecations must be submitted against the master branch Please fill in this template according to the PR you are about to submit Replace this comment by a description of what your PR is solving,,"stof,fabpot,fabpot,nicolas-grekas,stof,javiereguiluz,nicolas-grekas",2017-02-06 20:11:00,2017-09-26 12:37:09
PR,Extract method refactoring for ResourceCheckerConfigCache,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Improves code readability,,"mpdude,iltar,nicolas-grekas,mpdude,dunglas,chalasr,mpdude,chalasr,dunglas,chalasr,ro0NL,mpdude,mpdude,fabpot,nicolas-grekas",2017-04-30 15:11:23,2017-09-26 14:36:28
PR,HttpKernel Add ability to configure catching exceptions for Client,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets n a License MIT Doc PR todo Debugging exceptions in functional tests is difficult as you need to look at the logs to see which exception was thrown Disabling catching of exceptions in the client would allow the exception to bubble up to phpunit and make it easier to see what exception was thrown,,"kbond,xabbuh,xabbuh,ogizanagi,kbond,nicolas-grekas,kbond,nicolas-grekas,kbond,kbond,ogizanagi",2017-05-24 15:04:13,2017-09-26 15:49:15
PR,Config extracted the xml parsing from XmlUtils loadFile into XmlUtils parse,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes License MIT I needed the xml parsing for an XML string generated in memory so I extracted the actual parsing from XmlUtils loadFile into XmlUtils load Re opened after I messed some things up in 23482,,"iltar,nicolas-grekas,nicolas-grekas,fabpot,fabpot,nicolas-grekas,nicolas-grekas,chalasr,nicolas-grekas,nicolas-grekas,ogizanagi",2017-07-12 13:13:02,2017-09-26 19:50:33
PR,Validator Add hasViolations method to ConstraintViolationList,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets 11939 License MIT Doc PR This improves DX and performance for most common use case of the validator,,"ostrolucky,nicolas-grekas,ostrolucky,nicolas-grekas,ostrolucky,jvasseur,ostrolucky,nicolas-grekas,ogizanagi,xabbuh,ostrolucky",2017-07-12 21:50:55,2017-09-26 19:53:08
PR,Security Firewall Passing the newly generated security token to the event during user switching,Event allows listeners to easily switch out the token if custom token updates are required Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Updated SwitchUserEvent to include the generated security Token Allows the listeners to replace the token with their own in case an application has some custom logic for token generation The SwitchUserListener will now use the token returned by the event so if token was not changed the self generated token will be used If token was changed in the event then the new token would get used Reasons for this feature In our current project users can have different Role sets depending on which organization they switch to Our User getRoles always returns ROLE USER and after login user is presented with choice of organizations they want to work in Based on selected organization roles get updated with then stored token Without the change proposed in this PR The only way we can setup the proper roles during user switch is by replacing security authentication switchuser listener service with our own implementation of the listener With the proposed change we can replace the security token with the one having all the roles we require directly inside our listener for security switch user event that gets thrown by Symfony is SwitchUserListener,,"nicolas-grekas,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,xabbuh,nicolas-grekas,chalasr,nicolas-grekas,chalasr",2017-03-09 17:51:49,2017-09-26 20:16:02
PR,Security SecurityBundle Deprecate the HTTP digest auth,Q A Branch 3 4 Bug fix no New feature no do not forget updating src CHANGELOG md files BC breaks no Deprecations yes do not forget updating UPGRADE md files Tests pass yes Fixed tickets 24325 prefixed issue number s if any License MIT Doc PR N A See for the removal PR on master,,"ogizanagi,ogizanagi,chalasr,chalasr,ogizanagi,chalasr,ogizanagi,fabpot",2017-09-26 17:08:22,2017-09-26 22:52:23
IS,RFC Deprecate HTTP Digest authentication,Q A Bug report no Feature request no BC Break report no RFC yes Symfony version 3 4 We have been discussing this internally and we want to know the opinion of the community In short HTTP Basic is better because you can hash the password with Bcrypt but HTTP Digest sends the HA1 MD5 username realm password Even if it is not the password in clear if you get access to the HA1 value you can log in in the application So HTTP Digest is generally considered less secure than any other authentication mechanism,,"javiereguiluz,stof,lyrixx,javiereguiluz,dunglas,damienalexandre,chalasr,ogizanagi,raziel057,dunglas,stof,raziel057",2017-09-26 08:26:45,2017-09-26 22:52:29
PR,Security SecurityBundle Remove the HTTP digest auth,Q A Branch master see comment below Bug fix no New feature yes do not forget updating src CHANGELOG md files BC breaks yes Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets 24325 24335 prefixed issue number s if any License MIT Doc PR N A To be merged once 24335 is merged up from 3 4 to master,,"ogizanagi,chalasr,ogizanagi,chalasr,fabpot",2017-09-26 17:35:54,2017-09-26 22:55:53
PR,Forward compatibility for the removal of bundle inheritance in 4 0,Q A Branch 3 4 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets n a License MIT Doc PR n a Compat layer so that 3 4 and master combinations of framework twig bundles and http kernel work together,,"fabpot,Taluu,sstok",2017-09-26 22:46:27,2017-09-26 22:58:58
PR,SecurityBundle Deprecate ACL related code,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations yes Tests pass yes no Fixed tickets replaces 23811 License MIT Doc PR todo Needs,,"chalasr,javiereguiluz,javiereguiluz,fabpot",2017-09-25 09:50:23,2017-09-26 23:04:20
PR,HttpKernel Remove bundle inheritance,Q A Branch master Bug fix no New feature yes BC breaks yes Deprecations no Tests pass yes Fixed tickets n a License MIT Doc PR n a Blocked by symfony symfony 24160,,"fabpot,yceruto,fabpot,javiereguiluz,fabpot,inso,Tobion,fabpot,Tobion,xabbuh,Tobion,xabbuh,xabbuh,fabpot,fabpot",2017-09-11 18:40:08,2017-09-26 23:13:20
PR,Finder Add a method to check if any results were found,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes License MIT If I want to know if any results were found but I do not want to start trawling through them I have to do the rather ugly This seemed like an obvious thing to me so I suspect there might be a reason this does not exist already but I could not find any previous discussion If it will be accepted then I will glady create a docs PR,,"ro0NL,ro0NL,javiereguiluz,xabbuh,Koc,nicolas-grekas,voronkovich,javiereguiluz,Simperfit,voronkovich,nicolas-grekas,javiereguiluz,fabpot",2017-07-10 21:40:16,2017-09-26 23:24:47
PR,PhpUnitBridge Added a CoverageListener to enhance the code coverage report,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR The code coverage computed by PHPUnit is not very accurate by default as it marks a line as tested as soon as it has been executed For example if you have two classes A and B where A is using B and you write test only for the class A then the class B will be marked as tested You can fix this issue by adding covers A on top of the class ATest but it is a bit boring This Listener add this annotation on each test if it is applicable If an annotation already exists we do nothing We try to find the SUT thanks to the Test class name if it does not exist we do nothing If you wan to see it in action The PR is not finished I think we could add this listener to symfony itself What do you think,,"lyrixx,nicolas-grekas,lyrixx,keradus,keradus,keradus,keradus,lyrixx,lyrixx,lyrixx,keradus,keradus,keradus,keradus,keradus,lyrixx,lyrixx,lyrixx,lyrixx,keradus,nicolas-grekas,lyrixx,xabbuh,lyrixx,fabpot,stof,nicolas-grekas,lyrixx,dunglas,lyrixx,Simperfit,sebastianbergmann,stof,fabpot,lyrixx,fabpot,lyrixx,lyrixx,keradus,nicolas-grekas,keradus,nicolas-grekas,keradus,lyrixx,keradus,nicolas-grekas,lyrixx,nicolas-grekas,keradus,lyrixx,keradus,lyrixx,keradus,lyrixx,lyrixx,lyrixx,lyrixx,nicolas-grekas,dunglas,nicolas-grekas,lyrixx,fabpot",2017-06-12 14:46:47,2017-09-26 23:32:40
PR,TwigBundle Remove profiler related scripting,Q A Branch 3 3 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features For sanity Also in case of an exception page we conflict with the profiler scripting css Happens because Sfjs createTabs from the profiler tries to process tabs again which twig has already done The code doesnt handle this gracefully In case of ajax request edgy yes we see the CSS conflicting image Note the table borders Not sure how and if we want to solve this nor what it might affect otherwise open for now,,"ro0NL,fabpot",2017-09-21 18:43:52,2017-09-26 23:51:51
PR,ExpressionLanguage Do not stripslashes to allow normal regexes,Q A Branch master Bug fix yes New feature no BC breaks yes sort of because the docs states a user should escape backslashes Deprecations no Tests pass yes Fixed tickets none License MIT Doc PR TODO if this is accepted I want to expose the expression to the users of my app and have them write expressions But the regex part of the expression is no so user friendly as the user has to escape a so it results in in the expression A backslash must be escaped by 4 backslashes in a string and 8 backslashes in a regex Control characters e g n in expressions are replaced with whitespace To avoid this escape the sequence with a single backslash e g n see supported literals Someone on the symfony slack channel explained it to me as it had something todo with yaml and php needed escaped slashes But I have now tried my patch in my app by reading normal regexes from yaml and having them parsed and evaluated by the expression language component and everything seems to work as expected So I would like to have some feedback on this patch maybe I do not know the whole story behind the use of the stripcslashes function Bug fixes must be submitted against the lowest branch where they apply lowest branches are regularly merged to upper ones so they get the fixes too Features and deprecations must be submitted against the master branch Please fill in this template according to the PR you are about to submit Replace this comment by a description of what your PR is solving,,"nicolas-grekas,sstok,stof,stof,stof,stof,fabpot",2017-05-01 19:35:04,2017-09-27 04:30:05
PR,FrameworkBundle Enable assets with templates only if the Asset component is installed,Q A Branch 3 4 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"hason,Taluu,nicolas-grekas,nicolas-grekas,fabpot",2017-09-12 14:51:21,2017-09-27 04:32:43
PR,TwigBundle exception deprecation tweaks,Q A Branch 3 3 Bug fix yes New feature yes BC breaks no Deprecations no Tests pass yes no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features 1st commit if you view a exception in the profiler there is no logger available Making the tab useless disabled state is now triggered at zero log messages There is a specialized panel here 2nd commit when an exception occurs this highlights deprecations in the log table outside the profiler with a warning status This follows the same signal colors in the profiler 3rd commit hide the default inactive tabs from CSS to avoid scrollbar flickering 4th commit favors document DOMContentLoaded over window load we dont want to wait for images to be loaded Further out of scope improvements could be From i think the logs table should show a direct View file link for every error deprecation red or yellow line in here Traversing with Show context is tedious links to file php for your trigger error calls links to config yml for trigger error calls by SF From 24151 having the same tooling on both sides is nice Events Translations logs is noise we have specialized panels for those To further reduce the overall page size container logs can be moved away too linked from Configuration and or Logs Also see 23247,,"ro0NL,ro0NL,fabpot",2017-09-17 21:04:39,2017-09-27 04:36:19
PR,HttpFundation Add an XmlResponse object,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass Not created Fixed tickets 24187 License MIT Doc PR not created This is a first attempt to create an XmlResponse object,,"weaverryan,fabpot,javiereguiluz",2017-09-13 16:26:37,2017-09-27 06:36:56
IS,HttpFundation Add an XmlResponse,Q A Bug report no Feature request yes no BC Break report yno What about an XmlResponse like the JsonResponse I'm writing a controller to render a sitemap and having such object is really helpful What do you think about Example of use queryBuilder this getDoctrine getManager getRepository 'AppBundle Store' getSitemapQueryBuilder pager new Pagerfanta new DoctrineORMAdapter queryBuilder false pager setCurrentPage request query get 'page' 1 pager setMaxPerPage request query get 'per page' 10 stores Store store foreach pager as store stores 'loc' router generate istore view' wouldomain host' store getDomain getHost RouterInterface ABSOLUTE URL 'lastmod' new DateTime format 'Y m d' 'changefreq' wouldaily' 'priority' '0 1' sitemap ' xmlns' '' 'url' stores return new XmlResponse sitemap 'urlset' false 'xml format output' 'formatOutput' 'xml encoding' 'UTF 8',,"javiereguiluz,ro0NL,MacDada,javiereguiluz",2017-09-13 15:59:44,2017-09-27 06:37:23
PR,WebProfilerBundle Added missing link to profile token,Q A Branch 3 3 Bug fix yes it was on 3 3 6 before merge New feature no BC breaks no Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets License MIT Doc PR On v3 3 6 I can open profiles for sub request on this link selection 188 But after 3 3 7 it was replaced by links to the controller In this pull request was added missing link to the profile selection 186,,javiereguiluz,2017-09-17 06:28:15,2017-09-27 07:00:57
PR,Remove unused http digest fixtures,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets fix merge License MIT Doc PR n a,,chalasr,2017-09-27 07:54:47,2017-09-27 08:00:46
PR,Form Add fieldset type,Q A Branch 3 4 Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes no Fixed tickets 6584 License MIT Doc PR symfony symfony docs highly recommended for new features image image Same usecase is available as a bundle not from me yet it is real easy to provide this out of the box and the approach is a bit different,,"ro0NL,HeahDude,sstok,ro0NL,ogizanagi,ro0NL,ro0NL",2017-07-25 15:40:50,2017-09-27 08:50:47
